2900560037	4.526
5500370055	4.551
3700290043	4.576
3700370043	4.601
5500440055	4.626
4400560037	4.651
2800290026	4.676
2900260030	4.701
2900280029	4.726
5500550029	4.751
3200320029	4.776
4400550032	4.801
3300430032	4.826
4300430032	4.851
4400450033	4.876
4500440033	4.901
4300420033	4.926
4400330051	4.951
4400440033	4.976
4400550029	5.001
4300320032	5.026
4400450045	5.051
4400330045	5.076
4400430043	5.101
4400550045	5.126
4400430055	5.151
4400430055	5.177
4400440055	5.202
4400550033	5.227
4400430054	5.252
3200550056	5.277
4300550043	5.302
3700320029	5.327
3300550037	5.352
4300330037	5.377
5500290055	5.402
8200540079	5.427
3100310032	5.452
3600360048	5.477
3600490035	5.502
3600360025	5.527
4800370048	5.552
4800250047	5.577
3600490036	5.602
3700490050	5.627
4900370050	5.652
3700480048	5.677
3600470038	5.702
4800360049	5.727
4800360047	5.752
4800360047	5.777
3300270047	5.802
2900260028	5.827
3100300042	5.852
3200270043	5.877
3300440031	5.902
3100310027	5.927
2800480086	5.952
2900380030	5.977
3000300038	6.002
2900300058	6.027
3100300029	6.052
4300420053	6.077
3200320042	6.102
3200550086	6.127
3200430044	6.152
4500410032	6.177
3300320044	6.202
3200430096	6.227
4500340032	6.252
3300440033	6.277
3200440087	6.302
4300320043	6.327
3300290065	6.352
3300440033	6.377
3000310040	6.402
2900550043	6.427
2900550043	6.452
5500330055	6.477
2900330031	6.502
5500270027	6.527
2900320110	6.552
4400440054	6.577
2900440028	6.602
2900440033	6.627
3300440030	6.652
5500430056	6.677
5600290037	6.702
5500290037	6.727
5500370044	6.752
3700330056	6.777
2900550033	6.802
3700540049	6.827
5600250043	6.852
4900550029	6.877
4300550037	6.902
5500490050	6.927
2900370033	6.952
5500330036	6.977
2900330056	7.002
5500560037	7.027
5600360043	7.052
5500550054	7.077
5600550044	7.102
5500550117	7.127
5600330059	7.152
5500330029	7.177
4300330029	7.202
5500740032	7.227
2900320055	7.252
3300290044	7.277
5500540033	7.302
2900320044	7.327
5500540029	7.352
5600440055	7.377
5600290044	7.402
5500290044	7.427
5500290033	7.452
2900330085	7.477
5500480029	7.502
4700460079	7.527
3800820028	7.552
3200420030	7.577
3200440041	7.602
3200430044	7.627
4200530032	7.652
4300330077	7.677
6500330077	7.702
3200440044	7.727
4300650055	7.752
3300660033	7.777
3300540033	7.802
3200530055	7.827
3300430054	7.852
3300430055	7.877
3300320043	7.902
3200330054	7.927
3300330044	7.952
3300310044	7.977
3200330030	8.002
5502570258	8.027
25802630324	8.052
28602760260	8.077
2500550044	8.102
2501260123	8.127
12400250025	8.152
2500290124	8.177
15001360029	8.202
13701500136	8.227
14701470135	8.252
14701220134	8.277
14801360123	8.302
2501230147	8.327
2901230049	8.352
3901210049	8.377
3902540025	8.402
2500250029	8.427
2500500050	8.452
3700370026	8.477
4800360035	8.502
3700490050	8.527
3600260061	8.552
23802600222	8.577
2702140204	8.603
3300330043	8.628
3300430053	8.653
3100310044	8.678
4400320033	8.703
3300440033	8.728
4300320065	8.753
4400540065	8.778
3300440067	8.803
4300450045	8.828
4300770032	8.853
3300880032	8.878
3300430031	8.903
4200860033	8.928
3200440043	8.953
3300550033	8.978
4900430033	9.003
4300250087	9.028
2800370029	9.053
2900360026	9.078
3500330026	9.103
2500250066	9.128
3200250029	9.153
3200320044	9.178
4302140237	9.203
23600330293	9.228
31003110293	9.253
3203090044	9.278
2600270029	9.303
2800330030	9.328
3101140032	9.353
12201090117	9.378
2901330025	9.403
3000310032	9.428
2900510052	9.453
2900440025	9.478
2900510030	9.503
54201910350	9.528
5100290028	9.553
2900590033	9.578
4400430051	9.603
4400290054	9.628
4400560088	9.653
4400290055	9.678
2900440028	9.703
3300430054	9.728
2900330055	9.753
5500440029	9.778
4400290028	9.803
4400550030	9.828
4400560059	9.853
5500440029	9.878
2900330044	9.903
5600290043	9.928
5500310054	9.953
5600250044	9.978
4400290032	10.003
4900370049	10.028
3200430056	10.053
4400330037	10.078
3200430055	10.103
3200420043	10.128
4500320033	10.153
4400450033	10.178
4300420055	10.203
4500330045	10.228
4400450033	10.253
3300430043	10.278
4400430043	10.303
4500320047	10.328
4400430046	10.353
4300420053	10.378
4400550033	10.403
5400290056	10.428
4300540032	10.453
6600650055	10.478
6600650055	10.503
13701770165	10.528
17500560177	10.553
3701450178	10.578
5500370055	10.603
3700290031	10.628
5500290037	10.653
2900950056	10.678
5500290290	10.703
3300290259	10.728
5500380068	10.753
2600270049	10.778
2600380118	10.803
3901170128	10.828
3900290058	10.853
3900290028	10.878
3900290028	10.903
2900390200	10.928
4900390030	10.953
2900490048	10.978
2900390059	11.003
2902070219	11.028
3900280028	11.053
2700260026	11.078
2700360028	11.103
2800270037	11.128
2800360037	11.153
2800360029	11.178
2600250027	11.203
26002560252	11.228
25802590238	11.253
3200320031	11.278
3300250032	11.303
3300250032	11.328
3300310033	11.353
3100250039	11.378
9800990098	11.403
3800340033	11.428
3300400033	11.453
2500340033	11.478
3200340026	11.503
2500410036	11.528
3300570031	11.553
2500320040	11.578
2500320032	11.603
4900330055	11.628
3300550056	11.653
5500330049	11.678
5400430054	11.703
5500490044	11.728
4400440055	11.753
5500320055	11.778
4400480033	11.803
4400330055	11.828
4400410043	11.853
3200490043	11.878
3300550044	11.903
4900330044	11.928
3200330044	11.953
3300560044	11.978
3300550083	12.003
3300430054	12.029
3300550049	12.054
3300830044	12.079
3300550049	12.104
4400330055	12.129
4400550032	12.154
4400320083	12.179
5400550049	12.204
3200490027	12.229
5500550032	12.254
3300550033	12.279
3300550049	12.304
3200560083	12.329
5500490044	12.354
4400330055	12.379
5500490033	12.404
3300540044	12.429
3300550043	12.454
3300250032	12.479
5500290030	12.504
3200300028	12.529
3200330031	12.554
3300440056	12.579
3300330031	12.604
3300440032	12.629
3300310031	12.654
3100290039	12.679
3500550032	12.704
3200430029	12.729
4400330055	12.754
4400770055	12.779
3200760044	12.804
4300320077	12.829
3300440044	12.854
3300440076	12.879
4300760032	12.904
4400320076	12.929
4400330042	12.954
6400430043	12.979
3200330043	13.004
3300320044	13.029
4300320054	13.054
3200440043	13.079
4400330033	13.104
3200320043	13.129
3200430042	13.154
3200320029	13.179
3200430025	13.204
3300330043	13.229
3200320031	13.254
3200310043	13.279
2900300030	13.304
5500540029	13.329
5500450025	13.354
4600330047	13.379
4800470048	13.404
3600490072	13.429
3600480049	13.454
3600730071	13.479
2500490074	13.504
3600350025	13.529
7200480037	13.554
3700490036	13.579
2500360061	13.604
4800470036	13.629
3700390044	13.654
3700600029	13.679
4000580048	13.704
2900390025	13.729
4800470039	13.754
3700480060	13.779
4900370049	13.804
3600490061	13.829
3500480049	13.854
28302660036	13.879
2702780055	13.904
3000320039	13.929
2700300032	13.954
2900360055	13.979
3000380035	14.004
3200430043	14.029
4400860031	14.054
3200430087	14.079
3400870045	14.104
3300440098	14.129
3200430031	14.154
3300450044	14.179
3300440044	14.204
3200320031	14.229
3200430025	14.254
3200430033	14.279
3500350028	14.304
3700550037	14.329
3700360046	14.354
3700360037	14.379
3600340044	14.404
3400330025	14.429
3400250044	14.454
3300320074	14.479
4400330049	14.504
3202130048	14.529
3200430041	14.554
3300440041	14.579
2600260027	14.604
3300740040	14.629
4200400041	14.654
4300370029	14.679
3600440045	14.704
3500290036	14.729
2500320034	14.754
5200440059	14.779
4400290112	14.804
4400510033	14.829
4400270029	14.854
5100290044	14.879
5500440052	14.904
5100440045	14.929
2900510048	14.954
4300550056	14.979
5400290051	15.004
5500440054	15.029
3300550044	15.054
5500290033	15.079
2900540028	15.104
5500430054	15.129
2900440055	15.154
4400550055	15.179
4400330054	15.204
2900550033	15.229
2900430055	15.254
5500550029	15.279
5400290032	15.304
5600440030	15.329
2900550044	15.354
3700740088	15.379
4300310055	15.404
3300440032	15.429
3300320032	15.454
3300440043	15.480
4300320043	15.505
4400430033	15.530
3400440043	15.555
3300450046	15.580
4300320031	15.605
4400330032	15.630
5500440034	15.655
3200440054	15.680
6500540029	15.705
5500320055	15.730
3200430064	15.755
3300330044	15.780
4400670034	15.805
3100310029	15.830
3100320044	15.855
3200440043	15.880
5500370056	15.905
3700340045	15.930
5500330037	15.955
3700310043	15.980
5500340056	16.005
2900250034	16.030
5500440054	16.055
4500460033	16.080
3500550034	16.105
4700480048	16.130
4800490035	16.155
2500480048	16.180
2500490025	16.205
2500360049	16.230
4800460036	16.255
3500460035	16.280
4500440034	16.305
4300410031	16.330
4000390051	16.355
2900280050	16.380
2900390030	16.405
4400390025	16.430
2500250026	16.455
2900300030	16.480
3000400028	16.505
3000290039	16.530
2700280036	16.555
2800280029	16.580
2800280027	16.605
2700430049	16.630
3300330034	16.655
3200440033	16.680
4200310030	16.705
3100320030	16.730
3200520040	16.755
3300440032	16.780
3200430035	16.805
3200430044	16.830
4500900056	16.855
3100420031	16.880
3100420033	16.905
3400330032	16.930
3400320079	16.955
3200320030	16.980
2900550037	17.005
4400290037	17.030
5500330044	17.055
5500290044	17.080
5400440043	17.105
5500440029	17.130
4400290030	17.155
5500330044	17.180
3300370029	17.205
3700430055	17.230
3700320043	17.255
3700550044	17.280
2900440037	17.305
5500370029	17.330
4300370088	17.355
2900550037	17.380
3700290028	17.405
3700290044	17.430
2900440037	17.455
3700280028	17.480
2900370051	17.505
3700430054	17.530
2900590037	17.555
4400290059	17.580
4400370059	17.605
3200430037	17.630
4400330054	17.655
5500440033	17.680
4300290037	17.705
5500290032	17.730
4400290058	17.755
5500440029	17.780
4400290033	17.805
5500440043	17.830
4400540032	17.855
2900550044	17.880
5600290057	17.905
2900560033	17.930
2900300033	17.955
3200540028	17.980
5501410025	18.005
5500290025	18.030
3000300026	18.055
3000550040	18.080
2900280027	18.105
2800370027	18.130
2900280028	18.155
3000400037	18.180
2900280038	18.205
3000290040	18.230
3000400038	18.255
2900380030	18.280
2900300039	18.305
2900300040	18.330
3800490048	18.355
4900490025	18.380
2900390025	18.405
4900290039	18.430
3900440257	18.455
3000390031	18.480
2900280028	18.505
2800380027	18.530
2600510061	18.555
3600340036	18.580
4500360027	18.605
3600460064	18.630
4300260044	18.655
3900430055	18.680
5500310032	18.705
2500250029	18.730
2500500044	18.755
2500330032	18.780
2500260032	18.805
2600320038	18.830
2500260034	18.855
4100410042	18.880
2500570033	18.906
3200400074	18.931
3300450047	18.956
3300490055	18.981
4900550033	19.006
5500430033	19.031
4900440054	19.056
4400550032	19.081
4400490055	19.106
4400880083	19.131
4900550043	19.156
4800990027	19.181
5500490055	19.206
8300440054	19.231
5500270083	19.256
4400830027	19.281
5500440028	19.306
4401100028	19.331
4400490033	19.356
4400330054	19.381
2500290049	19.406
5500320029	19.431
4900430029	19.456
2600520052	19.481
2700270026	19.506
2600270044	19.531
2600260028	19.556
2800290027	19.581
2600280028	19.606
2800260025	19.631
2700270028	19.656
2800360037	19.681
2700290044	19.706
2700550029	19.731
2700360036	19.756
2700550029	19.781
2800370044	19.806
2800270037	19.831
2700270028	19.856
2500330026	19.881
5600290043	19.906
3700440033	19.931
3700440055	19.956
3200440037	19.981
4400300055	20.006
4400330037	20.031
5500250033	20.056
2500250033	20.081
2900550142	20.106
2800350044	20.131
4400290056	20.156
2900480030	20.181
9800580036	20.206
2900490098	20.231
2900490044	20.256
2900440030	20.281
4800280030	20.306
4900380098	20.331
2900780049	20.356
3900290049	20.381
2900390078	20.406
2900390030	20.431
3900290040	20.456
2900780039	20.481
2900390038	20.506
2900390049	20.531
5100390078	20.556
3900390043	20.581
3900290038	20.606
3900440029	20.631
3900400059	20.656
2900390056	20.681
2900490056	20.706
3900290031	20.731
2700270025	20.756
2700390026	20.781
2900380039	20.806
2800380040	20.831
2900310041	20.856
4100300031	20.881
2800290040	20.906
3000390049	20.931
3000390029	20.956
2800370029	20.981
2900400030	21.006
3000390039	21.031
2900390030	21.056
2900280039	21.081
2900490039	21.106
2903800230	21.131
3900490326	21.156
2700250028	21.181
2800280029	21.206
2700550036	21.231
5500280029	21.256
2700990029	21.281
3600390055	21.306
10100270078	21.331
2900330039	21.356
4400260025	21.381
4400560027	21.406
2900440032	21.431
4400320055	21.456
5300590065	21.481
2800410046	21.506
2700280041	21.531
2500420026	21.556
4100310039	21.581
2500320031	21.606
2600420034	21.631
2500250041	21.656
5500440083	21.681
3300550056	21.706
3300550066	21.731
3300550028	21.756
3300330083	21.781
2900360027	21.806
5500320025	21.831
2800830054	21.856
5500270056	21.881
2800550035	21.906
5500320049	21.931
2500250031	21.956
2701280130	21.981
2700300027	22.006
2900280048	22.031
4100270043	22.056
3300430042	22.081
5400400073	22.106
5500270027	22.131
2700430112	22.156
5100290054	22.181
5400520045	22.206
5100440033	22.231
2900550044	22.256
5100540043	22.281
2900320044	22.306
5500550056	22.332
4400560029	22.357
5500540044	22.382
2900430059	22.407
5500550059	22.432
5500580033	22.457
2900550044	22.482
4400290054	22.507
4400290032	22.532
2900550055	22.557
4300880056	22.582
3300880029	22.607
3300880044	22.632
4400550055	22.657
4400290029	22.682
4400330037	22.707
5500290044	22.732
5600440056	22.757
2900550028	22.782
2900490055	22.807
7400440056	22.832
2900490056	22.857
19101900049	22.882
15200380190	22.907
3801530152	22.932
3800490153	22.957
15301910154	22.982
3802300192	23.007
7701530191	23.032
23001530029	23.057
4900390029	23.082
2900390087	23.107
4900440025	23.132
4400390154	23.157
4400590036	23.182
17600440175	23.207
4400740183	23.232
2700550044	23.257
2900280064	23.282
2701320055	23.307
4400880029	23.332
4401320177	23.357
4400880183	23.382
4401770039	23.407
2900300088	23.432
6400640228	23.457
3800640076	23.482
23000290192	23.507
3202690154	23.532
15400380055	23.557
3200550154	23.582
4300390154	23.607
3800440054	23.632
4400390039	23.657
3300380044	23.682
3300320038	23.707
3300390043	23.732
3300490055	23.757
3300440055	23.782
4400490033	23.807
4400330083	23.832
3300490044	23.857
3300260055	23.882
3300380049	23.907
3300550083	23.932
4900380032	23.957
3200550032	23.982
4400490055	24.007
3300440038	24.032
3300650031	24.057
3300770153	24.082
6400440077	24.107
7300740146	24.132
18300430029	24.157
8801320029	24.182
18300360132	24.207
3700440033	24.232
5500370027	24.257
3601460110	24.282
5100290132	24.307
3601320182	24.332
2901830132	24.357
3601310176	24.382
4400550037	24.407
4400370029	24.432
5500440043	24.457
3600290058	24.482
4400550059	24.507
5900370089	24.532
3201530190	24.557
19101910159	24.582
19101590153	24.607
19100290031	24.632
5600320160	24.657
5500370044	24.682
4400320037	24.707
5500320037	24.732
4401920194	24.757
3800290044	24.782
3300550043	24.807
3601840030	24.832
3700290043	24.857
3700550055	24.882
4400390037	24.907
2900580036	24.932
2900360049	24.957
2900780036	24.982
4400370048	25.007
3700440037	25.032
3700440049	25.057
4400490036	25.082
2900440078	25.107
3900360029	25.132
2500390049	25.157
2900370039	25.182
4400370039	25.207
4400390037	25.232
2900390030	25.257
3600440039	25.282
3900290088	25.307
4400370037	25.332
3900370040	25.357
3700290044	25.382
4400360025	25.407
3900440049	25.432
2900390078	25.457
2900440036	25.482
3900440182	25.507
3600490029	25.532
18200390029	25.557
3601310043	25.582
18300390049	25.607
3601830132	25.632
13201820049	25.657
13200360029	25.682
3900480183	25.707
18200360131	25.732
5800360073	25.757
3701320039	25.783
4400880058	25.808
3601320049	25.833
4400590029	25.858
4400370043	25.883
5800370029	25.908
4401840036	25.933
3600440027	25.958
5800290176	25.983
4400370059	26.008
4400580132	26.033
3600440176	26.058
4401770073	26.083
3700440027	26.108
3600590044	26.133
2901830059	26.158
3700560059	26.183
3601830029	26.208
17601830058	26.233
5600370036	26.258
4900380055	26.283
4900650048	26.308
5400650088	26.333
3201640065	26.358
16400440074	26.383
9700440057	26.408
3300440033	26.433
11500490033	26.458
4900540083	26.483
5600840049	26.508
5500280043	26.533
2800320049	26.558
5500440027	26.583
4900580175	26.608
5800730036	26.633
17701320176	26.658
8800660029	26.683
4402060036	26.708
6600880029	26.733
4402060043	26.758
5500380044	26.783
5500770065	26.808
3800660048	26.833
4300540065	26.858
6600440087	26.883
6600360029	26.908
5100550037	26.933
15400440198	26.958
4400290051	26.983
3700440059	27.008
2900550044	27.033
3600550044	27.058
5101540054	27.083
3600440030	27.108
4400330051	27.133
5500290044	27.158
5900510037	27.183
5500370043	27.208
2900370032	27.233
5500290037	27.258
4400370054	27.283
5500440029	27.308
3700660058	27.333
5500370029	27.358
4300360032	27.383
5600290056	27.408
5500440029	27.433
4400440055	27.458
5500290027	27.483
5600570058	27.508
5500290043	27.533
3300290059	27.558
5500550033	27.583
2900300044	27.608
5500290054	27.633
4300290088	27.658
5500290055	27.683
3300370044	27.708
5500510029	27.733
2900440032	27.758
5500510055	27.783
2900300032	27.808
5500290055	27.833
5600330037	27.858
5500290044	27.883
2900580037	27.908
5500290043	27.933
2900590030	27.958
5500330044	27.983
3300970140	28.008
2600250029	28.033
2900280030	28.058
5500300029	28.083
3300290043	28.108
5500320030	28.133
4000290036	28.158
5500840089	28.183
2600290087	28.208
3200420031	28.233
3200430075	28.258
3100320043	28.283
3100410075	28.308
3200650043	28.333
7600430076	28.358
4300430076	28.383
3200760075	28.408
4300330045	28.433
4400320032	28.458
4200440032	28.483
4200320062	28.508
4300320054	28.533
3200250043	28.558
3200320033	28.583
4500550044	28.608
4400300055	28.633
4200400042	28.658
3100440031	28.683
4300440086	28.708
4300550032	28.733
3200320043	28.758
4300540032	28.783
3300330044	28.808
3100320032	28.833
3200290043	28.858
5500550127	28.883
11401140124	28.908
2501130110	28.933
2501100111	28.958
2500250110	28.983
11200500125	29.008
10000980037	29.033
9700960048	29.058
8500350097	29.083
2500970025	29.108
3300310033	29.133
2500310049	29.158
2900490030	29.183
3900490029	29.209
3900390029	29.234
2900390079	29.259
3900400158	29.284
4200410043	29.309
3100280031	29.334
4200320029	29.359
4300330034	29.384
4400660055	29.409
3200550032	29.434
4200420031	29.459
4300420076	29.484
4200420033	29.509
3200530075	29.534
7900320043	29.559
4400320078	29.584
4300320076	29.609
4300440045	29.634
4400450044	29.659
3200450033	29.684
4300650066	29.709
3300660065	29.734
5400330066	29.759
3100300032	29.784
3300270027	29.809
3300260026	29.834
2700490027	29.859
2700250044	29.884
5500440027	29.909
2600330039	29.934
5500440049	29.959
3300410054	29.984
2700330049	30.009
5500330045	30.034
3300320044	30.059
3300270104	30.084
4401050140	30.109
4800440049	30.134
2700490025	30.159
4800490057	30.184
5500270032	30.209
4400330048	30.234
4400490033	30.259
2500320026	30.284
4300510030	30.309
5100330112	30.334
2900330044	30.359
2900510033	30.384
5500440059	30.409
2900510028	30.434
5400750063	30.459
2900550032	30.484
2900560033	30.509
5500290055	30.534
2900560044	30.559
5500290032	30.584
2900540058	30.609
5500290055	30.634
3300430033	30.659
3300550044	30.684
4400290054	30.709
2900560059	30.734
5500550058	30.759
2900430054	30.784
5500290028	30.809
2900300055	30.834
5600300032	30.859
5500540029	30.884
3000310029	30.909
3100310041	30.934
4200310030	30.959
4400430033	30.984
4400420042	31.009
4300320043	31.034
4400430043	31.059
4500250032	31.084
4400550045	31.109
4400550033	31.134
5500430043	31.159
5500540032	31.184
4400550031	31.209
2900510030	31.234
5500290037	31.259
4400290037	31.284
2900550044	31.309
4400370054	31.334
5500250029	31.359
2600250029	31.384
2600250026	31.409
3301230045	31.434
4301910031	31.459
3200430025	31.484
3300440086	31.509
2900560030	31.534
3800370056	31.559
2800380038	31.584
4200390030	31.609
3500350044	31.634
3500470046	31.659
3500350048	31.684
3600490025	31.709
4900250037	31.734
3600480033	31.759
3300330034	31.784
2900490039	31.809
4800390044	31.834
4400290029	31.859
4900440039	31.884
2900440038	31.909
4400290059	31.934
4400390029	31.959
4400290030	31.984
3900440037	32.009
2701160029	32.034
5500640044	32.059
2700550044	32.084
5500280044	32.109
2702500039	32.134
25802500246	32.159
26102590291	32.184
2902750043	32.209
14300540142	32.234
5501250127	32.259
2900440125	32.284
5500440128	32.309
5100440043	32.334
4400290051	32.359
4400550029	32.384
4400510044	32.409
5500440045	32.434
2900440051	32.459
5500290028	32.484
2900290028	32.509
2900540028	32.534
2900330030	32.559
2900550030	32.584
2900550028	32.609
2900540073	32.635
5500550029	32.660
5600290033	32.685
5500330029	32.710
2900880056	32.735
5500290028	32.760
2900550036	32.785
5500290043	32.810
2900540033	32.835
5500550033	32.860
3300440029	32.885
5800370056	32.910
2900430037	32.935
3700550032	32.960
2900370054	32.985
5500370044	33.010
3700550027	33.035
5500290037	33.060
5100370027	33.085
5500580056	33.110
2900510044	33.135
5500540029	33.160
4300320032	33.185
5600590033	33.210
3700440055	33.235
3700290054	33.260
2900370043	33.285
3700430055	33.310
5500280029	33.335
2900440054	33.360
5500440030	33.385
2900270028	33.410
3000290029	33.435
2900410026	33.460
4402190247	33.485
4400290033	33.510
3200250043	33.535
2900550055	33.560
3700330055	33.585
5500290037	33.610
3700390077	33.635
4100410083	33.660
3100300041	33.685
4200320084	33.710
3200310042	33.735
3200440031	33.760
4300330038	33.785
3200330033	33.810
3300440044	33.835
3300440043	33.860
4300330032	33.885
3300430033	33.910
4400290043	33.935
3100320029	33.960
3200420044	33.985
4500290055	34.010
2900280055	34.035
3000290031	34.060
3200320033	34.085
3200430031	34.110
3200430033	34.135
3300340043	34.160
3300320032	34.185
3200640054	34.210
3200320056	34.235
2900250055	34.260
2500330025	34.285
5500350147	34.310
3501230120	34.335
2500250037	34.360
2500290049	34.385
2500370029	34.410
9800920025	34.435
9200290093	34.460
8900910101	34.485
2900960088	34.510
2500490029	34.535
2900490030	34.560
2900490205	34.585
3900400040	34.610
2900390030	34.635
3900380029	34.660
3900290078	34.685
3900290030	34.710
2600310042	34.735
3400330032	34.760
3400440045	34.785
3400350035	34.810
29300270313	34.835
31202670293	34.860
3200430027	34.885
5300420044	34.910
3100440042	34.935
4400370033	34.960
4300370055	34.985
2901310030	35.010
13001830044	35.035
12801280129	35.060
3201490115	35.085
13201490049	35.110
13301430049	35.135
14200490192	35.160
13201500139	35.185
12900570197	35.210
4900430055	35.235
5500660099	35.260
5500550049	35.285
2500270044	35.310
5500250049	35.335
2500550033	35.360
5500490027	35.385
4400540027	35.410
4400550028	35.435
4400550049	35.460
4900430044	35.485
3000300102	35.510
5500980099	35.535
9800970138	35.560
4400410055	35.585
4800320041	35.610
5500320032	35.635
3301150049	35.660
4400330052	35.685
2900270058	35.710
5100290055	35.735
5900290110	35.760
2900510030	35.785
4400330029	35.810
4400290037	35.835
2600430054	35.860
2900550030	35.885
5500330029	35.910
3300430029	35.935
5500290054	35.960
3200580056	35.985
5500550029	36.010
2900300054	36.035
5500330043	36.060
3300560033	36.086
5500550029	36.111
5600430037	36.136
5500440029	36.161
5500290044	36.186
2600250055	36.211
5500300032	36.236
4400540032	36.261
3100310052	36.286
3300430055	36.311
3300440044	36.336
4400330032	36.361
4300320025	36.386
4500460033	36.411
4400550045	36.436
4300320044	36.461
4400420032	36.486
4500320046	36.511
4400430047	36.536
5400420025	36.561
4300420029	36.586
5400420064	36.611
5400320054	36.636
3400430029	36.661
5500340033	36.686
3200330029	36.711
3200290055	36.736
3200310043	36.761
3300550032	36.786
3100310041	36.811
2900310031	36.836
2900670078	36.861
2900380055	36.886
2900280027	36.911
3800550032	36.936
3900390029	36.961
3800390079	36.986
3900490059	37.011
3800480030	37.036
3900300030	37.061
3100410070	37.086
4000310038	37.111
2800370074	37.136
2800370038	37.161
2700360028	37.186
4400490025	37.211
2900440059	37.236
4900390044	37.261
4400290039	37.286
2900390044	37.311
4402160157	37.336
2700390029	37.361
5500290037	37.386
3900550038	37.411
2700250036	37.436
3900290137	37.461
2700440037	37.486
3600390028	37.511
2700290032	37.536
3900290073	37.561
2500430095	37.586
2900250035	37.611
2900370025	37.636
3700550125	37.661
2900370030	37.686
3700250055	37.711
3700330073	37.736
2900370033	37.761
3700290032	37.786
2900290055	37.811
4100250055	37.836
5400410030	37.861
2500490055	37.886
5600550044	37.911
4900450056	37.936
4400550054	37.961
4400410032	37.986
5500550025	38.011
5600550074	38.036
4900480083	38.061
8300540055	38.086
5500540044	38.111
5600440027	38.136
4400550043	38.161
4400280083	38.186
5600440049	38.211
5500550027	38.236
4300550056	38.261
5600550049	38.286
5400560088	38.311
5500490044	38.336
5500560056	38.361
5500330055	38.386
4300490027	38.411
4400540032	38.436
4400280083	38.461
5500490044	38.486
4400550055	38.511
3200490043	38.536
5500540028	38.561
5600550083	38.586
5500570044	38.611
5500540027	38.636
2800320049	38.661
5500440125	38.686
2500440025	38.711
2500300029	38.736
2500260029	38.761
2800270030	38.786
4402210256	38.811
4400310042	38.836
4400280033	38.861
