3300320026	10.050
10900330076	10.075
3900330055	10.100
6500330098	10.125
5400520153	10.150
3200260044	10.175
3300660109	10.200
3300260033	10.225
3300260035	10.250
6600550035	10.275
5400390098	10.300
4400320034	10.325
4400520039	10.350
4400350033	10.375
3500440039	10.400
4400350039	10.425
2600320044	10.450
2600440025	10.475
2600330033	10.500
2600550120	10.525
3200550032	10.550
2600550155	10.575
3300260066	10.600
3300550026	10.625
2601420054	10.650
2500250032	10.675
2600320044	10.700
2900330026	10.725
3300650026	10.750
2900490079	10.775
4900260039	10.800
2900390048	10.825
2600490098	10.850
2900390049	10.875
2900490068	10.900
2600390048	10.925
2600290025	10.950
2600490025	10.975
2600290049	11.000
5200480026	11.025
2600390029	11.050
6500690044	11.075
2600490029	11.100
2600650121	11.125
2500260049	11.150
3300490118	11.175
2600290069	11.200
2600390033	11.225
2900390049	11.250
3900260049	11.275
2900260048	11.300
4800390026	11.325
2900260029	11.350
3300680049	11.375
2900260033	11.400
3900660118	11.425
2600290049	11.450
2600250033	11.475
2900330026	11.500
2600330039	11.525
4900260033	11.550
2900690078	11.575
2600330049	11.600
2600390033	11.625
2600290049	11.650
2900780068	11.675
2600290048	11.700
2900260059	11.725
4900290039	11.750
2600290039	11.775
2600880117	11.800
2900490030	11.825
3900490065	11.850
2900480029	11.875
3200440026	11.900
3200880036	11.925
2600420025	11.950
2600440041	11.975
10200590131	12.000
4300260117	12.025
4400740131	12.050
4400590162	12.075
4401020133	12.100
13201030131	12.125
5900260044	12.150
4301310026	12.175
2900290108	12.200
4401030073	12.226
4400440029	12.251
4400330035	12.276
5900330044	12.301
4401050051	12.326
7300440107	12.351
4300440073	12.376
4400730044	12.401
4400740044	12.426
2901310073	12.451
7301330102	12.476
13101030073	12.501
4401020073	12.526
10200440073	12.551
4400290073	12.576
4300400042	12.601
4000290039	12.626
11800650092	12.651
3900920029	12.676
9200290044	12.701
3901180044	12.726
4400910065	12.751
3900910065	12.776
9100260117	12.801
4400380131	12.826
3900440039	12.851
3900290093	12.876
3900390052	12.901
3900460143	12.926
3500660143	12.951
3900350026	12.976
2600650117	13.001
3900260117	13.026
10500660107	13.051
3900650117	13.076
3500290143	13.101
3900350092	13.126
2900260051	13.151
4600290034	13.176
3900520131	13.201
2900350026	13.226
3900350061	13.251
9100390105	13.276
2600400069	13.301
3900260065	13.326
2601170065	13.351
3900290117	13.376
14300650118	13.401
6501430046	13.426
3900390066	13.451
3900260066	13.476
3900390065	13.501
10700390052	13.526
3900350144	13.551
3500290052	13.576
2900650091	13.601
4700440039	13.626
4600520039	13.651
3900440026	13.676
3500440091	13.701
3900260035	13.726
3400260026	13.751
2600370035	13.776
2600330035	13.801
4400260033	13.826
3200260032	13.851
3300320039	13.876
2600390035	13.901
2600350044	13.926
5400330098	13.951
5500760043	13.976
3200260109	14.001
2601070143	14.026
3301330039	14.051
3300520033	14.076
5400440039	14.101
5200980055	14.126
5500440065	14.151
5200540053	14.176
3400330026	14.201
2600260089	14.226
2600550035	14.251
2600660070	14.276
2600660039	14.301
3300350121	14.326
3300350055	14.351
3500520155	14.376
3500260033	14.401
5500770026	14.426
3300260076	14.451
3300540032	14.476
2600330065	14.501
2900260079	14.526
3000880032	14.551
4900290052	14.576
3900520065	14.601
2900490044	14.626
4800290128	14.651
2900260069	14.676
4900260029	14.701
2600330121	14.726
2600290039	14.751
2600540057	14.776
2600290040	14.801
3900260055	14.826
2900520048	14.851
2600490057	14.876
2600290058	14.901
2600250025	14.926
2900330049	14.951
4900510026	14.976
2900260049	15.001
4800330039	15.026
2900680026	15.051
2600490047	15.076
2900580048	15.101
5800540128	15.126
2900390052	15.151
2600290028	15.176
2900510107	15.201
2600390066	15.226
2600600025	15.251
5000620026	15.276
4800480051	15.301
2600590029	15.326
5900590049	15.351
2600290072	15.376
2600620059	15.401
2600540068	15.426
5200540029	15.451
2600600039	15.476
5700490058	15.501
4900570038	15.526
2900580052	15.551
4800550037	15.576
2900550046	15.601
2800580050	15.626
3000500031	15.651
4400260029	15.676
5801170044	15.701
2600290073	15.726
2601570052	15.751
2900580044	15.776
3300440131	15.801
2900440033	15.826
13402490147	15.851
4300260052	15.876
4400260058	15.901
3300260131	15.926
4400520033	15.951
4401180044	15.976
3200520044	16.001
3300320181	16.026
11800440066	16.051
4400660107	16.076
2600660057	16.101
2600570029	16.126
10301050133	16.151
4400330133	16.176
3300430058	16.201
3300430059	16.226
5200330044	16.251
4401020133	16.276
10300730066	16.301
4300740043	16.326
10700590074	16.351
13100440029	16.376
2501180039	16.401
2600260025	16.426
2600400028	16.451
2600390026	16.476
2600390038	16.501
3900260044	16.526
3900260039	16.551
2500380093	16.576
2600380091	16.601
9200250036	16.626
3600350025	16.651
3300350034	16.676
3200340039	16.701
3300330026	16.726
3400390026	16.751
3300340087	16.776
3200320039	16.801
3300260032	16.826
3200350034	16.851
3500350052	16.876
3300360025	16.901
2600370040	16.926
2600260039	16.951
3900400091	16.976
2500910039	17.001
3900910032	17.026
2600390038	17.051
3900390092	17.076
2600390037	17.101
3400370036	17.126
3300370039	17.151
3200330087	17.176
3200310032	17.201
3300390035	17.226
3900350032	17.251
3200650035	17.276
3300340034	17.301
3200340033	17.326
3400340025	17.351
2700380027	17.376
2600270079	17.401
2600320079	17.426
2600380078	17.451
2600260033	17.476
2600250035	17.501
3800350025	17.526
2700260039	17.551
2600380036	17.576
3400260026	17.601
2600340033	17.626
2600250035	17.651
2600320055	17.676
2600330044	17.701
3300440026	17.726
3300340026	17.751
3800340098	17.776
4300440035	17.801
3400250025	17.826
3500330026	17.851
3900250079	17.876
3900250079	17.901
3800780091	17.926
2600390027	17.951
10400520091	17.976
2600910078	18.001
2600390091	18.026
13300780121	18.051
3300250146	18.076
3300980055	18.101
2600330052	18.126
3200250043	18.151
5200550044	18.176
3300760044	18.201
3300260098	18.226
2600660030	18.251
2600320031	18.276
2900360035	18.301
3600390037	18.326
2600390029	18.351
3900250026	18.376
2600290032	18.401
2600380026	18.426
3900250025	18.451
2500390038	18.476
2600390039	18.501
3800360027	18.526
3600260084	18.551
3300360033	18.576
3300490044	18.601
3400340087	18.626
3300290032	18.651
2600260038	18.676
3200320026	18.701
3300260025	18.726
3200330029	18.751
3600330032	18.776
3300360026	18.801
2700340026	18.826
2700260059	18.851
3800260049	18.876
2600290025	18.901
2600390038	18.926
2600390029	18.951
3900260037	18.976
3800250040	19.001
3900340039	19.026
3400330035	19.051
3300330034	19.076
3300290034	19.101
3200260032	19.126
3900880052	19.151
2900490026	19.176
2600340032	19.201
3300260034	19.226
3300260035	19.251
3600390029	19.276
2600390037	19.301
3900270037	19.326
2600250027	19.351
2600380029	19.376
2600900052	19.401
2600290025	19.426
3900380052	19.451
2600250092	19.476
2600920036	19.501
4400290026	19.526
3300330034	19.551
3300440026	19.576
3200390025	19.601
4300260029	19.626
2600380043	19.651
4400250026	19.676
2600340044	19.701
2600360027	19.726
2900430038	19.751
3900260025	19.776
2600260033	19.801
3300260038	19.826
3300260029	19.851
2600330039	19.876
2600330028	19.901
2600330052	19.926
4400330073	19.951
2600330044	19.976
4400260029	20.001
2500430033	20.026
4400290073	20.051
4400440026	20.076
4400290044	20.101
4300440265	20.126
5200290040	20.151
2600440040	20.176
3900260029	20.201
9100520066	20.226
2601310044	20.251
11700400027	20.276
11701310040	20.301
3902710227	20.326
10002700276	20.351
10000410041	20.376
3300770078	20.401
7800340075	20.426
3400820080	20.451
3200330084	20.476
3900340093	20.501
3300890088	20.526
3300890032	20.551
3401020091	20.576
9300390090	20.601
3301000091	20.626
9801000035	20.651
3200320031	20.676
9900980088	20.701
9900390046	20.726
3300340100	20.751
3300980044	20.776
3300520026	20.801
3300300030	20.826
7900560103	20.851
3500330105	20.876
3401060035	20.901
3500340092	20.926
10300910035	20.951
9200340103	20.976
3501050104	21.001
10600460034	21.026
3900470035	21.051
3900250047	21.076
3400390092	21.101
3400440044	21.126
3200440045	21.151
4400890052	21.176
3300340045	21.201
4300320039	21.226
3300990043	21.251
2600390033	21.276
5700520057	21.301
2601170034	21.326
4300780042	21.351
4401000042	21.376
3501050046	21.401
3400340033	21.426
10400330044	21.451
3500350036	21.476
3500260034	21.501
3500260211	21.526
3500260036	21.551
3400360026	21.576
3202190045	21.601
21900320035	21.626
4400330035	21.651
5500440026	21.676
2600760066	21.701
3500330044	21.726
2600330034	21.751
4400280031	21.776
3500820045	21.801
3400830033	21.826
3400330035	21.851
3501040035	21.876
3500920081	21.901
3400340033	21.926
9300700033	21.951
10500330094	21.976
3500930026	22.001
2600350070	22.026
2600250039	22.051
3300380253	22.076
4002510239	22.101
5200490029	22.126
5200250222	22.151
2900530066	22.176
2600530053	22.201
5101150052	22.226
2500520029	22.251
5200270046	22.276
3100410042	22.301
3100300041	22.326
4000340040	22.351
3900350029	22.376
4200310041	22.401
4500430041	22.426
4500330044	22.451
4400330045	22.476
3200430033	22.501
2600430039	22.526
4000260079	22.551
3900290079	22.576
3800260030	22.601
2900490051	22.626
2600290053	22.651
2600490048	22.676
2600290048	22.701
3100490052	22.726
2500330032	22.751
4100340042	22.776
3500260087	22.801
3500340049	22.826
3400340029	22.851
3500590026	22.876
10500440105	22.901
2600340029	22.926
2900350104	22.951
10301120041	22.976
3501060045	23.001
3801050106	23.026
3900400028	23.051
4000390088	23.076
3900880029	23.101
3900290087	23.126
2900390040	23.151
4000420040	23.176
4300420033	23.201
4400890029	23.226
3400880108	23.251
4300430034	23.276
4300330037	23.301
4400330045	23.326
4400450088	23.351
8800290043	23.376
8800430032	23.401
8800330099	23.426
3300430044	23.451
4400450098	23.476
4300870039	23.501
2900430088	23.526
3900540096	23.551
3200540029	23.576
4900500039	23.601
4000290040	23.626
4000420066	23.651
3300430066	23.676
4400660080	23.701
6601340107	23.726
2900870136	23.751
7400880102	23.776
4400520088	23.801
4400660032	23.826
4301310117	23.851
4300740029	23.876
10600590106	23.901
4400330052	23.926
4400400103	23.951
2500350044	23.976
2600400025	24.001
2700380026	24.026
2700260033	24.051
3900250040	24.076
2600900025	24.101
3800250092	24.126
3900260039	24.151
3900400037	24.176
3900360089	24.201
3400250036	24.226
3400330039	24.251
3300260033	24.276
2600320033	24.301
3400330026	24.326
3300330087	24.351
3200260030	24.376
3200250032	24.401
3200340033	24.426
3300390039	24.451
2600370026	24.476
2600390039	24.501
3900260038	24.526
3900910038	24.551
3900520090	24.576
3900260040	24.601
3900320038	24.626
3900260025	24.651
3500370034	24.676
3500380034	24.701
3300330034	24.726
3300340098	24.751
3200330032	24.776
2600880034	24.801
3300340035	24.826
3300350098	24.851
3300320039	24.876
3500340033	24.901
3500260038	24.926
2600270040	24.951
2700400039	24.976
3900250039	25.001
2600900033	25.026
2600390078	25.051
2600330092	25.076
2600390025	25.101
3500380037	25.126
3500260039	25.151
3600340039	25.176
3300320034	25.201
3300390052	25.226
3300260039	25.251
9900770025	25.276
2600320035	25.301
11000660026	25.326
3300330066	25.351
3400330034	25.376
3700380037	25.401
3700380043	25.426
3900260025	25.451
9100520078	25.476
2600250039	25.501
2600780039	25.526
2600390038	25.551
2600270032	25.576
2700260039	25.601
3300390025	25.626
3300660039	25.651
3200390066	25.676
2500260039	25.701
3300350039	25.726
3500390033	25.751
3300260039	25.776
3300260109	25.801
2600330054	25.826
2600250028	25.851
3600340025	25.876
2600260036	25.901
2700260079	25.926
2600390027	25.951
3900260029	25.976
2600780027	26.001
2900390026	26.026
2500780117	26.051
3800390036	26.076
3900360035	26.101
3900360032	26.126
3400330034	26.151
3400440032	26.176
3200290026	26.201
3300250026	26.226
3300340029	26.251
3300260035	26.276
3200260054	26.301
2600290035	26.326
3300250037	26.351
3900260036	26.376
2600260040	26.401
4000390026	26.426
2600390025	26.451
2600250039	26.476
2600380038	26.501
2600260032	26.526
3900260027	26.551
2600400038	26.576
2500340038	26.601
3400320025	26.626
3200320026	26.651
3300870034	26.676
3300340034	26.701
3300340034	26.726
2600270032	26.751
3200340049	26.776
3200260025	26.801
2600290033	26.826
2600270037	26.851
3200400039	26.876
3900260025	26.901
2600780090	26.926
2900330077	26.951
2600270028	26.976
3900250032	27.001
2600380034	27.026
2600290039	27.051
2600350037	27.076
2600350029	27.101
2600260032	27.126
2500260035	27.151
3300260074	27.176
4400260039	27.201
2600250034	27.226
13300260031	27.251
3200260044	27.276
3400250029	27.301
2500520029	27.326
2600440058	27.351
2900270028	27.376
2900580026	27.401
2900260066	27.426
2600290039	27.451
3200290120	27.476
2600730028	27.501
4400290103	27.526
2600290044	27.551
2801020073	27.576
10400410131	27.601
2600340058	27.626
3500330103	27.651
4400290034	27.676
3400430028	27.701
2600420108	27.726
10200320066	27.751
5200350102	27.776
2600390030	27.801
5400310046	27.826
3900660049	27.851
6601370131	27.876
7301110077	27.901
4400780078	27.926
8000450056	27.951
8100580092	27.976
8000460058	28.001
5500440056	28.026
5600450027	28.051
8100560069	28.076
5800810093	28.101
4700700081	28.126
4700340058	28.151
4600470068	28.176
4500680039	28.201
4400660078	28.226
6500870054	28.251
9900880077	28.276
6600770088	28.301
8800990077	28.326
6600880077	28.351
6701000089	28.376
9300570104	28.401
9301050081	28.426
4600810057	28.451
4600800036	28.476
4600340046	28.501
4700470035	28.526
4700460048	28.551
4700260048	28.576
7000660044	28.601
3900520029	28.626
7300710073	28.651
7000430073	28.676
5500440067	28.701
3500430146	28.726
4600290033	28.751
2900520047	28.776
2900280039	28.801
2900660025	28.826
4400260045	28.851
6800460027	28.876
10400580046	28.901
3300350026	28.926
3500690081	28.951
10400930035	28.976
7000700081	29.001
5801050069	29.026
7100580044	29.051
7000580070	29.076
6900810092	29.101
5700680080	29.126
5700660099	29.151
4300770058	29.176
3200330087	29.201
3300430098	29.226
3300330032	29.251
2600520104	29.276
3300330044	29.301
2600320033	29.326
3600700037	29.351
3600350048	29.376
3600830034	29.401
4600350036	29.426
8000350045	29.451
4900250083	29.476
2600380048	29.501
3900920052	29.526
2600250053	29.551
3900400092	29.576
2600920038	29.601
3900910038	29.626
3900900027	29.651
3500260025	29.676
2600460044	29.701
2600290026	29.726
2600300027	29.751
2600400044	29.776
7200440038	29.801
7200250059	29.826
4900600039	29.851
2900500069	29.876
4900880029	29.901
2900880089	29.926
4300400032	29.951
9000440036	29.976
2600910068	30.001
2600320090	30.026
4300420025	30.051
3300880044	30.076
4400440089	30.101
3100880029	30.126
3000890089	30.151
9000300091	30.176
9100900030	30.201
3000280040	30.226
2500250026	30.251
4100290089	30.276
3300400032	30.301
3800400039	30.326
4100430040	30.351
5700270082	30.376
9900580078	30.401
4000440041	30.426
4500440040	30.451
4500440040	30.476
4500450039	30.501
4300390026	30.526
7702300028	30.551
8500430085	30.576
4200830041	30.601
4000830080	30.626
8000780040	30.651
7400710037	30.676
7600340026	30.701
6200590025	30.726
29403030218	30.751
30203050033	30.776
3000400031	30.801
8000400029	30.826
2500780043	30.851
7100290039	30.876
2500310027	30.901
3600310083	30.926
4600360041	30.951
4600500047	30.976
3402030203	31.001
9200920089	31.026
4300850086	31.051
4100930089	31.076
5100460078	31.101
4600680037	31.126
3300450029	31.151
3400660059	31.176
3500430025	31.201
3300430032	31.226
3600320030	31.251
3400290047	31.276
2700780109	31.301
4900830076	31.326
3000450037	31.351
2900280037	31.376
7800420029	31.401
4300280049	31.426
4400690038	31.451
4600360069	31.476
5200530045	31.501
8101090058	31.526
5100290037	31.551
6000680076	31.576
3100510028	31.601
2500360327	31.626
25502590246	31.651
25802430322	31.676
3600320032	31.701
3200360033	31.726
16601660151	31.751
8400830083	31.776
8800540053	31.801
5900830088	31.826
8500840079	31.851
8500650062	31.876
8000770065	31.901
8200860066	31.926
8100850081	31.951
5500610140	31.976
8200520053	32.001
5300820075	32.026
5200500083	32.051
8700510088	32.076
3000460031	32.101
3300360030	32.126
3300520029	32.151
4300370032	32.176
3200360043	32.201
3100320035	32.226
8400910045	32.251
8400460052	32.276
5000430051	32.301
4900420035	32.326
4400370053	32.351
5100450030	32.376
6800910052	32.401
3000510029	32.426
5700510050	32.451
5700850050	32.476
6600510079	32.501
8000750067	32.526
4100680027	32.551
6200540043	32.576
3000360030	32.601
3800510043	32.626
3400320036	32.651
3200350033	32.676
8000830083	32.701
2600250079	32.726
4400500027	32.751
4900430027	32.776
4200920078	32.801
5000860049	32.826
2600480032	32.851
2600250025	32.876
3200430122	32.901
8100800295	32.926
6600790026	32.951
3700430035	32.976
2600520046	33.001
2600450034	33.026
4300330059	33.051
2600380063	33.076
3900420044	33.101
3700430032	33.126
3200430034	33.151
5200530072	33.176
8201090030	33.201
2500260051	33.226
5100510103	33.251
5101020050	33.276
5100870029	33.301
2900430073	33.326
10901020095	33.351
10300890088	33.376
8901040044	33.401
8901040081	33.426
8901030050	33.451
5100370034	33.476
5400470073	33.501
10900460054	33.526
3100410034	33.551
3100390028	33.576
10200370040	33.601
9700340032	33.626
9500880036	33.651
9501020095	33.676
9600320103	33.701
9600880036	33.726
9500440029	33.751
5100360044	33.776
2900360102	33.801
3700880051	33.826
8800810087	33.851
4400880039	33.876
4200280043	33.901
5200830044	33.926
5200580047	33.951
5200780056	33.976
7700580076	34.001
5801110059	34.026
5900590105	34.051
3700430032	34.076
3100340032	34.101
3200320039	34.126
4400370077	34.151
2700380032	34.176
7300370040	34.201
4000380078	34.226
3300310045	34.251
3300770047	34.276
3300790046	34.301
7500800183	34.326
4400260135	34.351
4100270044	34.376
2700370027	34.401
3800250038	34.426
3900250028	34.451
3900310032	34.476
2600390032	34.501
4600470031	34.526
3800370025	34.551
3200330037	34.576
4900500033	34.601
3800270033	34.626
3900410111	34.651
4100350042	34.676
3801090114	34.701
3901130099	34.726
10500990026	34.751
3901040105	34.776
9101040097	34.801
3800910097	34.826
8800890108	34.851
10801100102	34.876
11200820110	34.901
11201050090	34.926
8200520098	34.951
3900260025	34.976
4200410042	35.001
3700360043	35.026
3200310047	35.051
2600340050	35.076
2500270070	35.101
5200520082	35.126
5200530051	35.151
5200520081	35.176
7900860065	35.201
5700500086	35.226
5900870080	35.251
8200680053	35.276
5302210075	35.301
6100530068	35.326
6400660058	35.351
6500570029	35.376
6500690068	35.401
7000690061	35.426
7000700031	35.451
3400340033	35.476
3600350034	35.501
10301030111	35.526
10301020051	35.551
5200590098	35.576
7200600053	35.601
5900990059	35.626
5900650092	35.651
5900980058	35.676
5900790105	35.701
5900860059	35.726
10000530106	35.751
8000600066	35.776
5100570030	35.801
7300590096	35.826
2500360042	35.851
5900350214	35.876
19002230251	35.901
27201870280	35.926
3200330042	35.951
3700320036	35.976
3900350034	36.001
5100800073	36.026
5100800095	36.051
5100800081	36.076
7900500029	36.101
5700780101	36.126
8100580082	36.151
5901040111	36.176
10300800080	36.201
8200950066	36.226
5100290080	36.251
8000650110	36.276
5500540083	36.301
5500810051	36.326
5200580067	36.351
5300580074	36.376
5200290075	36.401
3200320037	36.426
3403090032	36.451
4600840049	36.476
8400860088	36.501
4900850086	36.526
5000870025	36.551
5100500050	36.576
5100510087	36.601
5000890050	36.626
15401890188	36.652
14501640167	36.677
16501580151	36.702
5201570026	36.727
5200820045	36.752
8200890052	36.777
10901020117	36.802
10200430036	36.827
11000510110	36.852
10300520059	36.877
3600420051	36.902
10200370030	36.927
3000510032	36.952
2900950044	36.977
9500290109	37.002
10201100029	37.027
10300290096	37.052
9600520044	37.077
2901030095	37.102
2901020100	37.127
10101010036	37.152
2900370100	37.177
9700450090	37.202
9700890029	37.227
3600290043	37.252
3600360042	37.277
3700380035	37.302
3300320040	37.327
3400250042	37.352
3400330034	37.377
3200370033	37.402
2500340025	37.427
2600330025	37.452
2600340043	37.477
2600400036	37.502
3600290028	37.527
3600360086	37.552
3700300044	37.577
3700370082	37.602
4300360044	37.627
4401110088	37.652
8100440031	37.677
4500790097	37.702
10200770057	37.727
7700650072	37.752
7201050098	37.777
10500720065	37.802
5200720078	37.827
3600340072	37.852
3200370034	37.877
2600320034	37.902
9901000035	37.927
2800250030	37.952
2500360032	37.977
7301160231	38.002
8600440053	38.027
3600440086	38.052
7800440045	38.077
9700450077	38.102
7800840077	38.127
4500780085	38.152
9200980078	38.177
8500920046	38.202
9800920052	38.227
9700910071	38.252
10200770071	38.277
4100390042	38.302
3900350037	38.327
3600320028	38.352
2600390080	38.377
2800270025	38.402
2900890099	38.427
8800390098	38.452
2900880087	38.477
9800340025	38.502
2900980038	38.527
9800290088	38.552
3000960030	38.577
9901050104	38.602
8900270033	38.627
9000910089	38.652
9301000104	38.677
8801000025	38.702
8800880090	38.727
9000890089	38.752
8900300025	38.777
3300360030	38.802
3200350031	38.827
3400980025	38.852
