4400360035	3.550
4400500039	3.575
4400410040	3.600
3600350041	3.625
4300310090	3.650
5700260051	3.675
3800370057	3.700
4300380036	3.725
4400430025	3.750
4400350067	3.775
4300380025	3.800
3700360039	3.825
3500410038	3.850
4400440088	3.875
4400880036	3.900
2900420043	3.925
4400440073	3.950
7300430040	3.975
3700410042	4.000
3700410029	4.025
2900440038	4.050
4400290036	4.075
4400360040	4.100
4400730029	4.125
7300400043	4.150
4300380073	4.175
4400470058	4.200
4400350037	4.225
4300370040	4.250
4300440035	4.275
4400370044	4.300
4300380042	4.325
3600370043	4.350
7300370044	4.375
7300440045	4.400
7300440029	4.425
4400430035	4.450
4400730044	4.475
4300730039	4.500
4300730037	4.525
7300720036	4.550
7300440044	4.575
7300360037	4.600
7300430035	4.625
4400730041	4.650
4400730041	4.675
4300430037	4.700
4400710044	4.725
7300440044	4.750
7300430043	4.775
3700400033	4.800
4000400044	4.825
4000730043	4.850
3900410047	4.875
7200440053	4.900
7300880044	4.925
2900290028	4.950
3000270031	4.975
2900300031	5.000
2900280027	5.025
2900270027	5.050
5900310026	5.075
2900290059	5.100
2900300088	5.125
2900280059	5.150
2900300030	5.175
2500580028	5.200
2900370037	5.225
2900280027	5.250
2800260029	5.275
2700290055	5.300
5703140290	5.325
2700560059	5.350
2700290026	5.375
2800290028	5.400
2800290030	5.425
2700270026	5.450
2700270026	5.475
2900280028	5.500
2900280028	5.525
2500290027	5.550
2500260026	5.575
2800250030	5.600
2900280030	5.625
4400270050	5.650
2900270027	5.675
2500250026	5.700
2800290025	5.725
2800290028	5.750
2700290043	5.775
2500290025	5.800
2500250028	5.825
2900300031	5.850
2900300542	5.875
2700250027	5.900
2900250028	5.925
2800290028	5.950
2900270027	5.975
2700270026	6.000
2800730029	6.025
2800290028	6.050
2500270027	6.075
2500270029	6.100
7300310027	6.125
2800730028	6.150
2900250028	6.175
2500250027	6.200
2900270073	6.225
2800730029	6.250
2800280025	6.275
2500290027	6.300
2700270029	6.325
2900300044	6.350
2800290028	6.375
2500290025	6.400
2700290049	6.425
2700290027	6.450
2900280030	6.475
2800290028	6.500
2700290027	6.525
2700250029	6.550
2800250028	6.575
2900300028	6.600
2700270029	6.625
2900250030	6.650
2500280025	6.675
2800370027	6.700
2900500035	6.725
2500290028	6.750
2900250025	6.775
2800290028	6.800
2800290073	6.825
2900270073	6.850
2500250027	6.875
2900250030	6.900
2900490027	6.925
2900270436	6.950
2900280036	6.975
2500280029	7.000
2900300030	7.025
2700430029	7.050
2700290027	7.075
2800250028	7.100
2800280073	7.125
2900270073	7.150
2700270045	7.175
2900250028	7.200
2500280043	7.225
2700270040	7.250
2900440035	7.275
2800280029	7.300
2900250030	7.325
2900280039	7.350
3800430042	7.375
2900270073	7.400
2900280073	7.425
2900280025	7.450
2500290028	7.475
2900290031	7.500
4400360045	7.525
2700250036	7.550
2900250027	7.575
2800430050	7.600
2800290030	7.625
2800290025	7.650
2500730025	7.675
2900270073	7.700
7300730049	7.725
2900280073	7.750
7300250028	7.775
7300440036	7.800
7300290035	7.825
7300490029	7.850
2900350026	7.875
3700730029	7.900
7300280280	7.925
2900430028	7.950
2800250025	7.975
2900730030	8.000
2700430026	8.025
2900250037	8.050
2900730455	8.075
53804910280	8.100
2900280073	8.125
2800730039	8.150
2900260027	8.175
2700270073	8.200
7300270025	8.225
2800730029	8.250
2800730028	8.275
7300290072	8.300
2700390027	8.325
2700380037	8.350
2900250034	8.375
2800290028	8.400
2900280038	8.425
2800730050	8.450
2500290027	8.475
2500270050	8.500
35605100389	8.525
4400370038	8.550
2800440025	8.575
2800250025	8.600
2900280034	8.625
4300540041	8.650
2900360073	8.675
2500250044	8.700
2900440039	8.725
7300280043	8.750
7300280028	8.775
2500730025	8.800
54504460477	8.825
4300430503	8.850
4400280037	8.875
2800290050	8.900
3800290043	8.925
2905430551	8.950
4900260036	8.975
3600430037	9.000
2900430073	9.025
2800290044	9.050
2800360038	9.075
47604280458	9.100
3500250036	9.125
2900300027	9.150
3700420044	9.175
4302470467	9.200
4303540492	9.225
3900500026	9.250
3600720038	9.275
2500350035	9.300
7300250029	9.325
7300360035	9.350
7300360036	9.375
7300500029	9.400
7300720044	9.425
7300250037	9.450
4300380073	9.475
5000730074	9.500
7300350044	9.525
2500430036	9.550
2500260048	9.575
2500250027	9.600
2500490026	9.625
4300500037	9.650
2500250026	9.675
2500250026	9.700
4900730073	9.725
7300390505	9.750
2500250026	9.775
7300380040	9.800
7300380073	9.825
7300250027	9.850
2500730026	9.875
2500730037	9.900
7300500030	9.925
2500250027	9.950
2500360038	9.975
3800360044	10.000
2500440025	10.025
2500250027	10.050
4400350050	10.075
4400370028	10.100
2500250027	10.125
2500250049	10.150
3700250049	10.175
7300380049	10.200
2500370038	10.225
2500250026	10.250
3700430497	10.275
53305060367	10.300
2500370025	10.325
2500250026	10.350
4000380039	10.375
7300370038	10.400
2500250044	10.425
2500250036	10.450
3800430037	10.475
3700440025	10.500
2500250026	10.525
3700250038	10.550
4300350040	10.575
2500370029	10.600
2500250028	10.625
3600440073	10.650
4400460049	10.675
3700380028	10.700
2500260043	10.725
4400440310	10.750
4400370037	10.775
2500250026	10.800
2500370036	10.825
3700440037	10.850
2700370029	10.875
2500250036	10.900
2500370072	10.925
7300370043	10.950
4200420043	10.975
2500250073	11.000
4400730059	11.025
4400860047	11.050
2500380027	11.075
4300260026	11.100
7300280036	11.125
7300370039	11.150
3500430027	11.175
2500490037	11.200
2800370029	11.225
3600280045	11.250
7300500027	11.275
7300360081	11.300
3300360073	11.325
7300730061	11.350
7300250026	11.375
7300370043	11.400
7300720043	11.425
2500730025	11.450
7300250044	11.475
7300270043	11.500
7300440072	11.525
2500290025	11.550
2500270044	11.575
7300720044	11.600
3500370026	11.625
4300280025	11.650
7300280443	11.675
4400270073	11.700
4500440026	11.725
7300370033	11.750
3700270042	11.775
2500430037	11.800
2500370461	11.825
7304890496	11.850
2800730044	11.875
4300270038	11.900
4400250038	11.925
4400450073	11.950
4400370073	11.975
3600420039	12.000
3600250044	12.025
4400440029	12.050
4405160496	12.075
3700420045	12.100
2500440045	12.125
2500250026	12.150
2500430036	12.175
2500440073	12.200
2500440073	12.225
4400730025	12.250
4400730044	12.275
4400580073	12.300
7300430044	12.325
7300440043	12.350
4400290073	12.375
4400290027	12.400
4200430073	12.425
3600730043	12.450
4400490045	12.475
4400520045	12.500
4300430040	12.525
4400440038	12.550
2500440073	12.575
4400250036	12.600
4300440037	12.625
4400350538	12.650
2500870043	12.675
4300370025	12.700
3700250043	12.725
4500250044	12.750
7300440025	12.775
4300430036	12.800
4400430035	12.825
4400730391	12.850
4400430043	12.875
7300430043	12.900
7300440025	12.925
7300430029	12.950
7300370073	12.975
4400730412	13.000
7300430088	13.025
2600400039	13.050
7300440043	13.075
7300490044	13.100
7300440028	13.125
7300420087	13.150
4300270036	13.175
4500440073	13.200
4400440512	13.225
3600350038	13.250
4300370035	13.275
4400730060	13.300
8500860064	13.325
8600430087	13.350
7300500043	13.375
7300500044	13.400
4300730087	13.425
50405150036	13.450
4400250073	13.475
4400250073	13.500
2500730050	13.525
7305000514	13.550
7300450036	13.575
4300430049	13.600
3300430048	13.625
3300440044	13.650
3300370038	13.675
48104790475	13.700
4300380073	13.725
4400380047	13.750
2500430036	13.775
7300400419	13.800
4400730040	13.825
4400250073	13.850
2500440073	13.875
7300290044	13.900
7300400029	13.925
7300250058	13.950
7300430029	13.975
7300730046	14.000
5000730038	14.025
2500270029	14.050
4400440049	14.075
4400730085	14.100
2500880057	14.125
4300450045	14.150
7305450395	14.175
4101100108	14.200
5300880148	14.225
2900400039	14.250
2900390031	14.275
2900430028	14.300
2900440033	14.325
4400330029	14.350
2900330044	14.375
2900770044	14.400
2900880025	14.425
2900330030	14.450
2900570056	14.475
5700620029	14.500
2700290055	14.525
4600250026	14.550
2900270026	14.575
2700820029	14.600
2800280035	14.625
2900250028	14.650
2500270037	14.675
2500290038	14.700
2500280025	14.725
3600250083	14.750
2901540032	14.775
2500350029	14.800
2500290028	14.825
2500920150	14.850
3801890196	14.875
2701260088	14.900
2500280044	14.925
2500280029	14.950
2800290036	14.975
2900360036	15.000
3700880077	15.025
2500250026	15.050
2500290026	15.075
2500290037	15.100
2900270036	15.125
2500280035	15.150
2800360028	15.175
2900350027	15.200
2700250027	15.225
2900280025	15.250
2800280029	15.275
2500270048	15.300
2500270029	15.325
11100250036	15.350
11100290112	15.375
27802210214	15.400
2700440029	15.425
2500270029	15.450
2800370038	15.475
2900250028	15.500
2700370025	15.525
2900360049	15.550
3500340028	15.575
2500330028	15.600
2900250044	15.625
2500600059	15.650
2900250027	15.675
2800330025	15.700
4400330025	15.725
2900270043	15.750
3200270037	15.775
2800290044	15.800
3300250027	15.825
2700270033	15.850
2900360033	15.875
4400360025	15.900
2900250044	15.925
4400640150	15.950
17402080146	15.975
2500290028	16.000
2500250028	16.025
2901300037	16.050
3701500170	16.075
2901640132	16.100
2500250029	16.125
3700440025	16.150
3700440029	16.175
4400440037	16.200
2900300044	16.225
3400440028	16.250
2700330110	16.275
3700290033	16.300
2800250033	16.325
2500290036	16.350
2500270074	16.375
4400270037	16.400
2800440036	16.425
4400370036	16.450
4400290036	16.475
12701250080	16.500
4801260047	16.525
2500290044	16.550
7602490029	16.575
2900370074	16.600
3800400044	16.625
2800280037	16.650
2500270028	16.675
2500290025	16.700
3800280044	16.725
2800440076	16.750
2900370037	16.775
2500360029	16.800
2500880029	16.825
2900370028	16.850
3700280029	16.875
2500360029	16.900
2500370028	16.925
2800290034	16.950
2800370027	16.975
3700280025	17.000
3700360029	17.025
2700370044	17.050
4600460153	17.075
3300260046	17.100
16200250025	17.125
16201620180	17.150
2801310132	17.175
12601920153	17.200
12201330128	17.225
12101710194	17.250
3701480170	17.275
2900280045	17.300
2900250038	17.325
2500370027	17.350
3100460029	17.375
4600310025	17.400
2700270026	17.425
2800370073	17.450
2800730028	17.475
7300380028	17.500
2801100066	17.525
2700250073	17.550
2900250037	17.575
2800730110	17.600
2900730062	17.625
12700310031	17.650
12801250048	17.675
12300660073	17.700
2701240026	17.725
4301240182	17.750
3700290036	17.775
3700360445	17.800
3700250029	17.825
4400370038	17.850
2700430038	17.875
2500370060	17.900
2500290028	17.925
5600510025	17.950
5700490025	17.975
4900560115	18.000
5000490025	18.025
2500270043	18.050
49200250540	18.075
4900820028	18.100
2800280030	18.125
4900250082	18.150
2500380181	18.175
3700440027	18.200
15101520065	18.225
19100440221	18.250
16201540158	18.275
17101740173	18.300
12001740136	18.325
13101990127	18.350
16201300121	18.375
19401710132	18.400
8401640198	18.425
6400600066	18.450
5700600063	18.475
5900580037	18.500
5200560064	18.525
24302230235	18.550
25901660145	18.575
14401660209	18.600
12801290244	18.625
17700550085	18.650
8501610261	18.675
5501770073	18.700
14502830085	18.725
5500920208	18.750
13700870178	18.775
14900520092	18.800
2500620061	18.825
2500260026	18.850
24401270300	18.875
18102490247	18.900
2500250026	18.925
4400920035	18.950
3400660035	18.975
2500260034	19.000
2500370025	19.025
3600370044	19.050
3700430066	19.075
2500250073	19.100
2500360073	19.125
4400490073	19.150
3700440073	19.175
2500370026	19.200
2500730044	19.225
7300430038	19.250
2500730038	19.275
7300360038	19.300
3500360073	19.325
3400250037	19.350
2500500131	19.375
15301300061	19.400
17001790166	19.425
15001940168	19.450
2501800055	19.475
2501880169	19.500
13101880049	19.525
5901160059	19.550
2500590025	19.575
2500360059	19.600
3600250055	19.625
5900260037	19.650
5900660045	19.675
5700460043	19.700
3700580055	19.725
2500370036	19.750
2500470046	19.775
5500470038	19.800
2500370047	19.825
4800250037	19.850
3600250049	19.875
4800350049	19.900
4900340025	19.925
4900480025	19.950
6201100112	19.975
11201280048	20.000
12400260025	20.025
2500260025	20.050
6200430059	20.075
3600650057	20.100
2500360049	20.125
2500600064	20.150
6000640045	20.175
4500440060	20.200
2500370038	20.225
2900250027	20.250
6400590047	20.275
5400760049	20.300
2500250036	20.325
2500430032	20.350
4400370059	20.375
4400890074	20.400
4400250043	20.425
4400360043	20.450
4400350029	20.475
3300730035	20.500
4400430036	20.525
15301520047	20.550
22002190191	20.575
17001460162	20.600
15001180172	20.625
13400290174	20.650
16701310198	20.675
15101860029	20.700
2901370172	20.725
4401640108	20.750
4400570059	20.775
2900300041	20.800
2800490086	20.825
2800450026	20.850
2500730026	20.875
7300440036	20.900
4400730037	20.925
7300370029	20.950
7300430161	20.975
2500490074	21.000
3700450045	21.025
3300730048	21.050
7400740049	21.075
3600440027	21.100
11101250127	21.125
12700470061	21.150
22100270027	21.175
2900370126	21.200
4100730069	21.225
2700280073	21.250
2900370041	21.275
4400290028	21.300
4400410132	21.325
2900440132	21.350
4400280027	21.375
3400380044	21.400
2800870044	21.425
2700270044	21.450
2600370044	21.475
3700270041	21.500
2900370025	21.525
3700740041	21.550
2800370043	21.575
2700370152	21.600
3700280068	21.625
4400270027	21.650
2600260028	21.675
4600310028	21.700
14001520162	21.725
16002070194	21.750
18001930208	21.775
13001930172	21.800
13101190196	21.825
13301280195	21.850
15701280176	21.875
7300440043	21.900
4400290038	21.925
4301240134	21.950
12301290122	21.975
5700440030	22.000
4400450062	22.025
4400270025	22.050
3600270034	22.075
2800430036	22.100
3000280028	22.125
2900300032	22.150
2900290045	22.175
7300720049	22.200
2900430028	22.225
2600440044	22.250
2500300062	22.275
2500300031	22.300
11402210271	22.325
3800440046	22.350
4600400028	22.375
3800350033	22.400
2700340031	22.425
3200370032	22.450
2900270039	22.475
2600360029	22.500
2600350033	22.525
6600290030	22.550
6900560044	22.575
5800510170	22.600
17000250058	22.625
2900630151	22.650
2900610062	22.675
2900510037	22.700
2900250033	22.725
3100300037	22.750
3700580049	22.775
2700370028	22.800
2900370059	22.825
4700460066	22.850
2900310051	22.875
4800290063	22.900
2900670045	22.925
4500290044	22.950
2900630067	22.975
2500290040	23.000
2500400029	23.025
4000290063	23.050
3700360057	23.075
5900640040	23.100
6400590033	23.125
20700520128	23.150
24302080030	23.175
14401230166	23.200
26102080255	23.225
23401610207	23.250
22100520201	23.275
17701920124	23.300
26101550253	23.325
25303080040	23.350
13702900261	23.375
5100330108	23.400
6101080048	23.425
4901110062	23.450
5100710104	23.475
5500510074	23.500
5000740056	23.525
7800590052	23.550
4900770051	23.575
4600440048	23.600
4800450044	23.625
4200300029	23.650
3000380068	23.675
3700350039	23.700
5400300032	23.725
3000290030	23.750
3000260248	23.775
3000290029	23.800
3000250271	23.825
3002470037	23.850
2900440036	23.875
4400370051	23.900
2900360233	23.925
2900430232	23.950
2900440080	23.975
4400310031	24.000
2900440031	24.025
2901700131	24.050
2901690162	24.075
2901470051	24.100
2900510044	24.125
2900280087	24.150
3600290051	24.175
4300520029	24.200
4400370052	24.225
5100510044	24.250
4401100036	24.275
4300440042	24.300
7300440029	24.325
4400370067	24.350
3700670045	24.375
3700290036	24.400
3600370037	24.425
2900290044	24.450
3700500051	24.475
3700490036	24.500
11501840080	24.525
2900260060	24.550
5301290054	24.575
12600540043	24.600
2900640065	24.625
4400360073	24.650
4300290040	24.675
3500420028	24.700
3700360043	24.725
3700440045	24.750
3800300039	24.775
3700420077	24.800
4200270034	24.825
2800360042	24.850
3600430037	24.875
2900360026	24.900
4401330061	24.925
2900250028	24.950
4300290037	24.975
2900370037	25.000
3000450039	25.025
3100400039	25.050
3000270031	25.075
3000250028	25.100
24001730025	25.125
15401540155	25.150
15400310130	25.175
2800290169	25.200
2901500170	25.225
3001600037	25.250
3701330111	25.275
3700290081	25.300
3701110036	25.325
3700450052	25.350
4400750113	25.375
7100700074	25.400
5500770073	25.425
7200740061	25.450
6900580059	25.475
6000660073	25.500
6800760062	25.525
6700570057	25.550
5900560070	25.575
5200560064	25.600
7500530074	25.625
23601930241	25.650
21201750235	25.675
21202310253	25.700
5800570107	25.725
6200610081	25.750
11202320142	25.775
6700470044	25.800
4500380068	25.825
3700440097	25.850
3700290096	25.875
3600360066	25.900
2900300103	25.925
6600280096	25.950
2901010103	25.975
2901010102	26.000
2800350070	26.025
2900270029	26.050
3900370038	26.075
3900720032	26.100
4000410049	26.125
7400580075	26.150
4100490025	26.175
4100410033	26.200
4300340044	26.225
4700260048	26.250
4700460075	26.275
4700280083	26.300
8302180046	26.325
15101910083	26.350
19701440123	26.375
16001180188	26.400
19301740188	26.425
16701910198	26.450
15101390131	26.475
4801210143	26.500
5300540048	26.525
5000510051	26.550
5300510053	26.575
4600840049	26.600
13300260139	26.625
4402980055	26.650
5300450047	26.675
5400500107	26.700
5400490059	26.725
5500530055	26.750
4900470050	26.775
4900490046	26.800
4800580030	26.825
4900540058	26.850
4900270045	26.875
11100620134	26.900
11101280033	26.925
2701240029	26.950
2900290053	26.975
2700280050	27.000
2900520030	27.025
14101410496	27.050
14101100167	27.075
4200410034	27.100
2600280036	27.125
6100520026	27.150
2500250030	27.175
5600870090	27.200
6300620084	27.225
2500260025	27.250
47305200448	27.275
32805150339	27.300
3000290026	27.325
2500250026	27.350
47005070426	27.375
52705050518	27.400
2800280031	27.425
2900280030	27.450
15401510107	27.475
10700650150	27.500
14601890162	27.525
10001600188	27.550
18801360139	27.575
13001220210	27.600
12801500131	27.625
15701120188	27.650
8400830079	27.675
7800620062	27.700
9600780084	27.725
13201320208	27.750
22302430178	27.775
9501490081	27.800
14501660123	27.825
12802080207	27.850
26101280113	27.875
8501200232	27.900
8501610144	27.925
25301940192	27.950
26102530056	27.975
5300480078	28.001
7800530058	28.026
4700580112	28.051
6800610076	28.076
2500740046	28.101
2500320028	28.126
2500250032	28.151
3200330046	28.176
2600390033	28.201
2600320033	28.226
3400280040	28.251
2800270034	28.276
3600280079	28.301
2900360025	28.326
6200610029	28.351
2900720033	28.376
3600370029	28.401
3700730102	28.426
3700730052	28.451
4400290074	28.476
4500740046	28.501
4500300074	28.526
4400520044	28.551
5200290059	28.576
5100440074	28.601
4700430152	28.626
4500370045	28.651
4400760045	28.676
4500370045	28.701
3500350036	28.726
3500280105	28.751
3500360028	28.776
3000360035	28.801
3100840026	28.826
3100290038	28.851
2800290036	28.876
2900330030	28.901
2800290029	28.926
2900300028	28.951
2900300026	28.976
2900960026	29.001
3700970215	29.026
3600360037	29.051
2900290026	29.076
2901360137	29.101
22302440280	29.126
29402700223	29.151
24602420252	29.176
6201100251	29.201
3201110128	29.226
12502800318	29.251
4602140089	29.276
4400450064	29.301
9500370029	29.326
4400370037	29.351
3700590036	29.376
6000370261	29.401
3700440052	29.426
4500510051	29.451
4500460051	29.476
4200420041	29.501
4500360037	29.526
4500750067	29.551
3700440104	29.576
3600440074	29.601
7301100103	29.626
11000730044	29.651
3600440073	29.676
3700440073	29.701
3700740029	29.726
3701110074	29.751
3700440052	29.776
3600440152	29.801
3600440073	29.826
3600430043	29.851
4300350043	29.876
7500290042	29.901
3000380046	29.926
3000450045	29.951
4500430036	29.976
4400450044	30.001
4200270034	30.026
5900790074	30.051
6200750042	30.076
7500610061	30.101
6000610059	30.126
5900580080	30.151
8000800079	30.176
6000830080	30.201
8000600079	30.226
6000600058	30.251
8100810083	30.276
5900740246	30.301
8100840244	30.326
6100490125	30.351
6200490047	30.376
23200670087	30.401
12701820151	30.426
2800360181	30.451
13801290037	30.476
13401270130	30.501
16301360188	30.526
13301790177	30.551
13301380137	30.576
13301420180	30.601
14901400243	30.626
8701810026	30.651
8701350026	30.676
11001660111	30.701
11101100172	30.726
10601070078	30.751
2800250028	30.776
52505470547	30.801
3600250048	30.826
2600260036	30.851
4305270463	30.876
49802800499	30.901
15300330152	30.926
10700340150	30.951
17901460149	30.976
16201500146	31.001
15101600119	31.026
14901890131	31.051
12201310128	31.076
12801620194	31.101
14401280157	31.126
15801720148	31.151
13100370118	31.176
9601600026	31.201
7801240031	31.226
2601340034	31.251
26102050296	31.276
25501330177	31.301
28602750536	31.326
3600370139	31.351
4400280034	31.376
2800260030	31.401
2600260027	31.426
30904880303	31.451
55004970462	31.476
3200310032	31.501
12800330037	31.526
11301130112	31.551
12500330152	31.576
30601650122	31.601
3300270038	31.626
4400380043	31.651
3301170116	31.676
15501330124	31.701
5200320032	31.726
6200530060	31.751
4300620064	31.776
6200550091	31.801
5600870063	31.826
8600870086	31.851
2500310030	31.876
2703710384	31.901
38303470245	31.926
3800390031	31.951
32000560090	31.976
21702400512	32.001
31802150452	32.026
9300260038	32.051
3100310032	32.076
3201300046	32.101
16201540170	32.126
19401620180	32.151
17401800164	32.176
16001740149	32.201
13101670198	32.226
12101570171	32.251
16401100144	32.276
8301460181	32.301
17300680162	32.326
8500430061	32.351
5202440132	32.376
23501490208	32.401
14901660209	32.426
26101440260	32.451
20800530127	32.476
24402090095	32.501
11401230218	32.526
26100840050	32.551
16101030077	32.576
20800800081	32.601
10300790080	32.626
8000540084	32.651
6100320054	32.676
8801270028	32.701
8801010078	32.726
4900770075	32.751
4900470213	32.776
4200480026	32.801
13001340132	32.826
17401850182	32.851
25201750235	32.876
28102990288	32.901
24702970306	32.926
23102420236	32.951
7800360043	32.976
4400770036	33.001
3800450076	33.026
3300780034	33.051
3200300036	33.076
3400410090	33.101
4500290026	33.126
8100440051	33.151
8100440037	33.176
4400430037	33.201
28702890320	33.226
3102570057	33.251
16901620155	33.276
17001940151	33.301
4400450046	33.326
3600440045	33.351
4300360030	33.376
4400360030	33.401
3700300046	33.426
4400300045	33.451
4300290042	33.476
4300440028	33.501
31402490288	33.526
3600410247	33.551
3800370031	33.576
3900390030	33.601
3600370028	33.626
3600360042	33.651
3500290043	33.676
2900360036	33.701
4400370036	33.726
17901760210	33.751
24701740302	33.776
20603470317	33.801
6201330111	33.826
12600580037	33.851
6700680044	33.876
5300530045	33.901
5300740072	33.926
7300740057	33.951
6000680056	33.976
7100600070	34.001
6300550069	34.026
7000710058	34.051
6300570063	34.076
7000570065	34.101
7200660058	34.126
6600590066	34.151
6600740207	34.176
3600510044	34.201
5200290073	34.226
3900380039	34.251
3700370054	34.276
2700290035	34.301
2800360035	34.326
3700350043	34.351
6800400054	34.376
4100470107	34.401
4200360179	34.426
4400440100	34.451
4400730043	34.476
4400730080	34.501
4400510073	34.526
5100730102	34.551
8000510036	34.576
10200430051	34.601
8000360058	34.626
4401020044	34.651
4400440036	34.676
7400440043	34.701
7400670044	34.726
7400590089	34.751
4400750104	34.776
7400750043	34.801
23502430283	34.826
23502390224	34.851
24402010247	34.876
16301660198	34.901
4401920131	34.926
4400490073	34.951
6200250111	34.976
4200350111	35.001
4300720041	35.026
5000720102	35.051
4900420056	35.076
5000510052	35.101
5200520074	35.126
5100750051	35.151
7800560052	35.176
4900780043	35.201
5000510043	35.226
4400290045	35.251
6700740037	35.276
4500440044	35.301
4700760046	35.326
4800400044	35.351
4400430038	35.376
7800290048	35.401
2900390068	35.426
3900290049	35.451
2900300039	35.476
4500440077	35.501
4300800037	35.526
15101530106	35.551
2600320218	35.576
7401620194	35.601
4301590136	35.626
4501880149	35.651
4500460162	35.676
4500330046	35.701
4300420042	35.726
5300500048	35.751
6600490067	35.776
6600490050	35.801
4600570058	35.826
5100560047	35.851
5000600057	35.876
5100530062	35.901
4700530046	35.926
4200650054	35.951
5300540052	35.976
6100430056	36.001
5000600054	36.026
6300650048	36.051
5100630043	36.076
3700780052	36.101
11100620033	36.126
3301280031	36.151
12500260025	36.176
12403100182	36.201
2800270025	36.226
3801380027	36.251
2700270029	36.276
2700930097	36.301
4200370045	36.326
2500270055	36.351
5100250062	36.376
4400430061	36.401
5400250041	36.426
5600600053	36.451
20102550281	36.476
53504810492	36.501
2500250026	36.526
2600250028	36.551
8601020109	36.576
8700830064	36.601
8400870084	36.626
8500510096	36.651
10001050083	36.676
15202180094	36.701
3101870138	36.726
17001100208	36.751
17001690180	36.776
15101490103	36.801
13001880163	36.826
12401940187	36.851
16401670176	36.876
8401880113	36.901
20900840248	36.926
23702460209	36.951
25402200227	36.976
29002080217	37.001
20802240218	37.026
14401230236	37.051
11301450128	37.076
26101280050	37.101
4100410177	37.126
4101130040	37.151
4101080035	37.176
4100400044	37.201
5100420042	37.226
4101100034	37.251
10901100040	37.276
4400410108	37.301
8001020094	37.326
4300800087	37.351
4400800029	37.376
3600800029	37.401
4300430042	37.426
3600290080	37.451
3700440229	37.476
3700440081	37.501
3700300074	37.526
2900290035	37.551
2900290037	37.576
3700380044	37.601
3700290230	37.626
3700440036	37.651
3700360030	37.676
3700740044	37.701
3800410037	37.726
4100450035	37.751
4200430040	37.776
3700430044	37.801
4400360037	37.826
3100320218	37.851
8200410037	37.876
3700430082	37.901
4400370081	37.926
4300290029	37.951
4201060028	37.976
4300440036	38.001
3000450046	38.026
3000430043	38.051
4800290028	38.076
2700350041	38.101
4400430049	38.126
8100370053	38.151
13300830062	38.176
26301090244	38.201
23702260189	38.226
26402450194	38.251
24602140251	38.276
28102740236	38.301
21102110210	38.326
3700290027	38.351
2500250027	38.376
2500270029	38.401
6000610060	38.426
3200360111	38.451
2500630110	38.476
3100280027	38.501
3000370031	38.526
3701040105	38.551
10400370029	38.576
3700370038	38.601
2900360109	38.626
2900370044	38.651
4401040111	38.676
3700300074	38.701
4400370044	38.726
3700570050	38.751
5000570077	38.776
7900500050	38.801
5800790073	38.826
5900520074	38.851
