6400530029	3.800
9600260058	3.825
5700640032	3.850
9600640060	3.875
2900570071	3.900
2900640048	3.925
7100480104	3.950
9600480032	3.975
3500570064	4.001
4400290058	4.026
3200570029	4.051
2900670096	4.076
2900590060	4.101
3200410035	4.126
6100290071	4.151
3200610035	4.176
6100620057	4.201
6200640071	4.226
7100670029	4.251
2900350064	4.276
3600520060	4.301
6000370061	4.326
2900250046	4.351
3700300074	4.376
5400680055	4.401
7400660063	4.426
6900570097	4.451
9700570061	4.476
5900690031	4.501
7200960079	4.526
6200330059	4.551
2600610062	4.576
2600590061	4.601
5700610059	4.626
5700590069	4.651
5600570067	4.676
5900580067	4.701
5900570061	4.726
5900420061	4.751
5900620057	4.776
6200590035	4.801
2600590057	4.826
2600610059	4.851
6200720094	4.876
6200260094	4.901
6600650054	4.926
7200640066	4.951
5900720061	4.976
6700720037	5.001
6200690072	5.026
5900620066	5.051
6100640069	5.076
7200310033	5.101
3300590072	5.126
6100610060	5.151
6000610031	5.176
6200690057	5.201
5900620062	5.226
6100590064	5.251
7100660073	5.276
6000500049	5.301
7100640037	5.326
4000590059	5.351
3700580055	5.376
3700550039	5.401
5600670061	5.426
5600480066	5.451
6300480060	5.476
4400330055	5.501
5100670047	5.526
2600480088	5.551
2900480064	5.576
4700250055	5.601
5500440060	5.626
6200480050	5.651
6300670055	5.676
2600590044	5.701
6300480095	5.726
5600440029	5.751
6300440056	5.776
4800510033	5.801
6300480052	5.826
4400520047	5.851
5200290099	5.876
6700640066	5.901
6300480067	5.926
6300670085	5.951
5500520071	5.976
5200550063	6.001
5600440029	6.026
5600620056	6.051
5500520029	6.076
5200550058	6.101
5800520064	6.126
6400590052	6.151
4500420090	6.176
2700300042	6.201
6600420045	6.226
3000630045	6.251
6600640045	6.276
6300300033	6.301
3300450036	6.326
6300300055	6.351
9400620060	6.376
6400700054	6.401
6300600063	6.426
6700330097	6.451
3300580066	6.476
5700600062	6.501
6000270025	6.526
6000540066	6.551
6600600061	6.576
6000930063	6.601
5200970058	6.626
6600420059	6.651
6300420054	6.676
6600420070	6.701
6300670033	6.726
3300600045	6.751
6300450039	6.776
6700600093	6.801
6000660070	6.826
6300440055	6.851
5500600058	6.876
6100940063	6.901
9400540060	6.926
6300300025	6.951
7000670041	6.976
3000700057	7.001
6000610033	7.026
3000660067	7.051
6000640061	7.076
6000640063	7.101
7000660030	7.126
6300700048	7.151
6600390027	7.176
6300580033	7.201
6600600048	7.226
6300600058	7.251
3000250064	7.276
6000610063	7.301
6700640061	7.326
6900620070	7.351
6600700055	7.376
6300580097	7.401
6600660033	7.426
6300330060	7.451
6600970070	7.476
6000970070	7.501
6000610057	7.526
5700640071	7.551
7000960042	7.576
6700960032	7.601
5700610066	7.626
6100670071	7.651
5700350071	7.676
9600640038	7.701
3200260058	7.726
6100640057	7.751
6100640048	7.776
5700670068	7.801
4500440104	7.826
9600350045	7.851
3500710064	7.876
6400620035	7.901
3500320029	7.926
5700710096	7.951
3500380067	7.976
3200290057	8.001
6400670071	8.026
3200680058	8.051
6200680071	8.076
6800290096	8.101
6800580092	8.126
6600600097	8.151
4800670070	8.176
2900390028	8.201
3700300029	8.226
6300600062	8.251
3000550054	8.276
2600590047	8.301
6400570066	8.326
5900690074	8.351
6700420064	8.376
6700620075	8.401
5700420064	8.426
5700310053	8.451
3300560053	8.476
3300590035	8.501
2600570035	8.526
5200660064	8.551
6100670069	8.576
5900670064	8.601
3300420031	8.626
3200310053	8.651
5700320028	8.676
3300620035	8.701
3300570035	8.726
4200590044	8.751
3200690069	8.776
6400690064	8.801
6400740053	8.826
6200570057	8.851
6200720042	8.876
6900720039	8.901
3100590062	8.926
5900620072	8.951
6900610057	8.976
5900330064	9.001
7200390064	9.026
5900690065	9.051
6600590091	9.076
6200590069	9.101
5900640061	9.126
3100330061	9.151
5700660026	9.176
6300540069	9.201
7300550034	9.226
6400680055	9.251
2800280081	9.276
5600480059	9.301
5600590067	9.326
6700990067	9.351
6300550059	9.376
2900550026	9.401
5600260047	9.426
5600250027	9.451
5500250054	9.476
2700630055	9.501
6700670046	9.526
4400750077	9.551
8300670099	9.576
4400630040	9.601
4800560091	9.626
4400630056	9.651
4000480066	9.676
6300520026	9.701
4800520066	9.726
4800400025	9.751
6100510074	9.776
6300520055	9.801
5200440095	9.826
6300520055	9.851
3300560044	9.876
6300550051	9.901
5900550072	9.926
6300550044	9.951
5400480052	9.976
5100620029	10.001
5700300094	10.026
6600930063	10.051
6300600033	10.076
3300580060	10.101
6300330036	10.126
6000270042	10.151
6000360030	10.176
6600600027	10.201
6000700036	10.226
6300660064	10.251
6400660058	10.276
6700630042	10.301
6600630097	10.326
6100640097	10.351
2700630029	10.376
3300660029	10.401
2700390029	10.426
6600630063	10.451
5600580027	10.476
6300550061	10.501
7000540067	10.526
6600640070	10.551
6300440097	10.576
6600440054	10.601
6000440033	10.626
6300330080	10.651
3300630066	10.676
6000330063	10.701
6400640061	10.726
4500800055	10.751
6300970045	10.776
8000580070	10.801
6300660070	10.826
8000420038	10.851
3900930069	10.876
6300800039	10.901
6000610061	10.926
4000630027	10.951
5900610041	10.976
6300640054	11.001
6600600030	11.026
2500330042	11.051
6300660030	11.076
6300600045	11.101
6300610060	11.126
6300600025	11.151
6000630039	11.176
6000630046	11.201
4700620061	11.226
6300600052	11.251
6600250054	11.276
4000390042	11.301
6300410042	11.326
6300580038	11.351
6600630060	11.376
9400600098	11.401
5700640063	11.426
4300260037	11.451
2500470026	11.476
2600450032	11.501
2600390044	11.526
2500450038	11.551
4500320083	11.576
4500260083	11.601
2500320084	11.626
4500840051	11.651
3900640084	11.676
8500610045	11.701
4400260057	11.726
7900350064	11.751
4600780057	11.776
4500390046	11.801
2600390041	11.826
3900390046	11.851
2600330039	11.876
2600390040	11.901
2500310026	11.926
9600640067	11.951
7100250057	11.977
2700570042	12.002
6400420058	12.027
5300570030	12.052
2600600039	12.077
3400610065	12.102
6000610060	12.127
6500600079	12.152
7000650111	12.177
6400590053	12.202
5200520053	12.227
5400830042	12.252
5400560048	12.277
4900480045	12.302
4900970047	12.327
4800490059	12.352
5100410026	12.377
4200510111	12.402
2600470059	12.427
2600620062	12.452
6300810062	12.477
8900630081	12.502
8800710057	12.527
7000620088	12.552
8700880033	12.577
5201130026	12.602
7200440106	12.627
10600720097	12.652
2700430027	12.677
2800590090	12.702
2700260044	12.727
4400670064	12.752
2600270061	12.777
4300270043	12.802
4400440026	12.827
2600430035	12.852
4600430034	12.877
2600430059	12.902
2600440059	12.927
2600530063	12.952
4400620054	12.977
2500620060	13.002
2500250060	13.027
6000260063	13.052
5700600059	13.077
5500300045	13.102
6400260046	13.127
2900260062	13.152
2900260067	13.177
2500470065	13.202
6600270060	13.227
5200630063	13.252
5200950029	13.277
5100520063	13.302
2500380044	13.327
2900480036	13.352
2600590027	13.377
2900560059	13.402
7700600060	13.427
6000670029	13.452
6300600066	13.477
5900660058	13.502
6300480056	13.527
2900350056	13.552
6300440048	13.577
2900480049	13.602
5900630037	13.627
4700450096	13.652
2800550029	13.677
3400290083	13.702
2600330044	13.727
2700510026	13.752
4800250027	13.777
4800630026	13.802
2600480067	13.827
4400630033	13.852
5500450052	13.877
6100580025	13.902
8600830097	13.927
5800580073	13.952
6100610059	13.977
6100910113	14.002
6000600027	14.027
6000610054	14.052
5700550050	14.077
5800250057	14.102
5900420060	14.127
2500840050	14.152
5800250027	14.177
6300250091	14.202
5800420082	14.227
5700570041	14.252
4900260083	14.277
5800410025	14.302
8200490058	14.327
4900480060	14.352
4100490083	14.377
2500660058	14.402
3300300025	14.427
6600250042	14.452
2500330026	14.477
2500330042	14.502
6300450042	14.527
6000270093	14.552
19300420033	14.577
3300300026	14.602
3300300037	14.627
5400360063	14.652
2600250043	14.677
4100420049	14.702
4000480041	14.727
4900410025	14.752
2500410093	14.777
2500420093	14.802
6300260045	14.827
6000550067	14.852
4200330042	14.877
2600420027	14.902
2500670045	14.927
5200660043	14.952
2500430027	14.977
5100260043	15.002
2600520060	15.027
2500630025	15.052
7100260226	15.077
6300250039	15.102
6600330058	15.127
6600330054	15.152
3300630050	15.177
3300660050	15.202
3200440050	15.227
6000610051	15.252
6600260045	15.277
6000520063	15.302
6100640085	15.327
6100600078	15.352
6400610079	15.377
4500600066	15.402
4500670095	15.427
5700350048	15.452
6700640043	15.477
5700610051	15.502
6100640026	15.527
6100450053	15.552
4500610029	15.577
4800510049	15.602
4700640074	15.627
4500460074	15.652
4500320064	15.677
4500770035	15.702
4500260045	15.727
7302330096	15.752
5300290058	15.777
6100390046	15.802
6100690069	15.827
6100450093	15.852
7100520045	15.877
6100970080	15.902
9901940103	15.927
9500980194	15.952
9400950095	15.977
2601740217	16.002
9601680175	16.027
9500970091	16.052
9700950040	16.077
3300690064	16.102
3200310067	16.127
3200310031	16.152
3200320062	16.177
3200460032	16.202
2600260033	16.227
2600350043	16.252
2600350026	16.277
5300620053	16.302
5300540088	16.327
5300670089	16.352
6900670062	16.377
6200660059	16.402
19900610222	16.427
6902520309	16.452
20800350221	16.477
20600310224	16.502
20100260204	16.527
6502040220	16.552
6200330062	16.577
5900640033	16.602
6900600061	16.627
8600260059	16.652
6900610060	16.677
6100870070	16.702
6100510061	16.727
4200950094	16.752
4100260104	16.777
4300430035	16.802
2500520025	16.827
2500520026	16.852
4800250026	16.877
5400280056	16.902
9000530032	16.927
2600580043	16.952
2600350045	16.977
6200560026	17.002
6800950068	17.027
5600270048	17.052
4400560066	17.077
2700320095	17.102
2900520032	17.127
2600520027	17.152
2600520043	17.177
2900520063	17.202
2700520040	17.227
2900990036	17.252
6700590029	17.277
5300480224	17.302
4800400059	17.327
2600560029	17.352
5600630099	17.377
2600550027	17.402
2700480063	17.427
2700480044	17.452
4800630240	17.477
2900250036	17.502
2500550029	17.527
9500510056	17.552
2602470033	17.577
4000910025	17.602
5500270026	17.627
2900260095	17.652
5600590025	17.677
5600480026	17.702
5500270099	17.727
5900630044	17.752
5600520085	17.777
6600550097	17.802
5500560050	17.827
6600520054	17.852
5400530042	17.877
5400270039	17.902
5200390060	17.927
2700390050	17.952
5200580057	17.977
2600590053	18.002
4600850052	18.027
4600850033	18.052
2600850052	18.077
5900260078	18.102
5900520026	18.127
5300630087	18.152
19301980203	18.177
18602190213	18.202
18701750214	18.227
18502080033	18.252
6300260033	18.277
7201040048	18.302
6300720054	18.327
5200720065	18.352
6600630104	18.377
10500290087	18.402
6301050041	18.427
3500290025	18.452
3400290061	18.477
9300400047	18.502
4500870082	18.527
6000660055	18.552
6100640063	18.577
8200630077	18.602
8200440066	18.627
6000440082	18.652
8300440049	18.677
2500440025	18.702
4300410027	18.727
2500400060	18.752
2900390044	18.777
4400340049	18.802
4900450060	18.827
2900250049	18.852
2500660050	18.877
6300650044	18.902
6000250033	18.927
6300330044	18.952
3300250044	18.977
4900250039	19.002
6600390061	19.027
3900670097	19.052
6400630065	19.077
2900390042	19.102
6300260029	19.127
2500570039	19.152
5700540066	19.177
4900930068	19.202
9300250032	19.227
3401010063	19.252
2600340101	19.277
3300260034	19.302
3800260057	19.327
4500850104	19.352
4700390048	19.377
2601060046	19.402
8000660053	19.427
2600920079	19.452
8800830107	19.477
6800530086	19.502
6800860053	19.527
8600660035	19.552
8500650074	19.577
6500350064	19.602
2600710059	19.627
6002410058	19.652
4700290051	19.677
4500460084	19.702
8400440032	19.727
2600710042	19.752
2500750061	19.777
2500420032	19.802
2600360104	19.827
2600320042	19.852
24302380239	19.877
23902240236	19.902
22502350247	19.927
6200580091	19.953
3800940093	19.978
10301110026	20.003
4700320069	20.028
2600490049	20.053
4900250052	20.078
5200420051	20.103
3200560052	20.128
5900470026	20.153
6900630064	20.178
6300640030	20.203
8000630053	20.228
2600880061	20.253
8800780026	20.278
2600520043	20.303
2600870052	20.328
4300260053	20.353
5900260025	20.378
2603170224	20.403
6400590064	20.428
5300830065	20.453
6100830089	20.478
6100600058	20.503
5900610061	20.528
6100620060	20.553
2600640066	20.578
2600540064	20.603
5902350026	20.628
4700540030	20.653
5200460067	20.678
3300460079	20.703
2600520051	20.728
9000590058	20.753
5200260086	20.778
4700510080	20.803
4700400081	20.828
7000640039	20.853
7000620055	20.878
6700590048	20.903
3300670026	20.928
2600610060	20.953
6300290026	20.978
9500440051	21.003
2500630056	21.028
4800610027	21.053
6300610063	21.078
2600670064	21.103
2500290067	21.128
8000740051	21.153
2700790052	21.178
5900600059	21.203
2600560064	21.228
4800550103	21.253
4400480026	21.278
20200840106	21.303
18701800186	21.328
10001840100	21.353
9702130192	21.378
8200940099	21.403
4700590027	21.428
4800950041	21.453
2500450048	21.478
4300520063	21.503
2600560039	21.528
4800400044	21.553
4800430045	21.578
10602320045	21.603
4800440029	21.628
6300330070	21.653
6300600070	21.678
10500420043	21.703
4501070082	21.728
10600450107	21.753
6300270045	21.778
8201110039	21.803
4100270081	21.828
4100660057	21.853
4200770045	21.878
2500260069	21.903
8201150083	21.928
4100250115	21.953
2500330075	21.978
4200830066	22.003
4201080060	22.028
4100400025	22.053
4101140081	22.078
4100820063	22.103
4100830026	22.128
8300410061	22.153
3300910083	22.178
3200270045	22.203
3200660030	22.228
2600250025	22.253
3202110032	22.278
9802130216	22.303
2500260033	22.328
4200430042	22.353
4300260051	22.378
5100430043	22.403
5000250051	22.428
4800490063	22.453
2500490089	22.478
2500500049	22.503
2500250051	22.528
2700660033	22.553
5700390049	22.578
2700250060	22.603
4300520035	22.628
4400530036	22.653
2600630027	22.678
2500250050	22.703
2500500033	22.728
2500500060	22.753
2600610062	22.778
6200620061	22.803
9600660052	22.828
6700730057	22.853
2900600059	22.878
3300600048	22.903
3300480025	22.928
3300480039	22.953
4800610033	22.978
4200660044	23.003
9700600033	23.028
6300660060	23.053
4700580032	23.078
2500430042	23.103
2600440087	23.128
2600260044	23.153
2600430026	23.178
2500260044	23.203
2600530044	23.228
5300880035	23.253
8800530052	23.278
5200510088	23.303
17301140165	23.328
5800530168	23.353
5300880058	23.378
8800880080	23.403
6100260041	23.428
2600860059	23.453
8600260061	23.478
6100880086	23.503
5300610026	23.528
8900520038	23.553
5300440090	23.578
6200910068	23.603
5800900053	23.628
5300890061	23.653
6100600070	23.678
6100520043	23.703
6100260060	23.728
9700520061	23.753
4401060026	23.778
2500440046	23.803
3900650065	23.828
4300400045	23.853
4300330045	23.878
4400330034	23.903
3400430034	23.928
4300320042	23.953
4400980062	23.978
18802060044	24.003
18402070176	24.028
6200260220	24.053
20302090062	24.078
6002260057	24.103
5900530061	24.128
2700440062	24.153
2500250026	24.178
6100340060	24.203
2600520032	24.228
3500960105	24.253
4300610026	24.278
2600570045	24.303
6400590033	24.328
3300610043	24.353
5900260064	24.378
5900260032	24.403
3900690030	24.428
4400260042	24.453
5900310060	24.478
3000260052	24.503
2600460033	24.528
5200300045	24.553
6100350059	24.578
6300350070	24.603
6800630074	24.628
2600740058	24.653
4500520027	24.678
4500390035	24.703
2600370065	24.728
2600560037	24.753
2600660053	24.778
5600480043	24.803
4500330066	24.828
4800510052	24.853
4400270027	24.878
4800520026	24.903
2900260064	24.928
2601050059	24.953
9600250048	24.978
10101640094	25.003
9801000091	25.028
5400540053	25.053
5400550082	25.078
5300540088	25.103
8800260052	25.128
4301040087	25.153
4300960029	25.178
3401940088	25.203
9800290191	25.228
9801940180	25.253
10401000103	25.278
4401040025	25.303
2600430042	25.328
2600950063	25.353
2600340095	25.378
2600630025	25.403
2600430059	25.428
2600510043	25.453
6700560058	25.478
5600320048	25.503
4500260070	25.528
2700270026	25.553
2700290060	25.578
3100300060	25.603
9300450092	25.628
3000450063	25.653
4500500025	25.678
2500330025	25.703
6700700033	25.728
3300640070	25.753
3300690070	25.778
7000450033	25.803
3300700319	25.828
3300260045	25.853
2600440322	25.878
3300260325	25.903
4400260208	25.928
3201000033	25.953
4400440047	25.978
4700460047	26.003
4700480046	26.028
4800930083	26.053
4600920033	26.078
9200570045	26.103
9500940092	26.128
4700950063	26.153
22002420060	26.178
6302280277	26.203
25102560257	26.228
4500490067	26.253
9200460057	26.278
4500910061	26.303
5400550251	26.328
5500980043	26.353
4500330055	26.378
4500250045	26.403
6000270026	26.428
6300330059	26.453
6400390065	26.478
4700630070	26.503
4800700049	26.528
4300430042	26.553
3100420053	26.578
4200410031	26.603
2900390041	26.628
3900290038	26.653
2900290098	26.678
2900380039	26.703
2800260029	26.728
2500250093	26.753
2501100093	26.778
2500260027	26.803
2500250088	26.828
3500880097	26.853
2600880035	26.878
2700880044	26.903
3500440106	26.928
8800970034	26.953
2600270035	26.978
4400260035	27.003
4400260087	27.028
2600880044	27.053
7900440041	27.078
2600270088	27.103
8800530105	27.128
8900630087	27.153
6400700063	27.178
2500600059	27.203
2500640025	27.228
4200520055	27.253
5700420071	27.278
6400710039	27.303
6400710032	27.328
4100710032	27.353
2600450053	27.378
2900350035	27.403
3500640025	27.428
4100260063	27.453
9600610075	27.478
2900440097	27.503
9600290038	27.528
4200410035	27.553
3000350044	27.578
2600290057	27.603
3900260032	27.628
6100300044	27.653
2800290039	27.678
3200570062	27.703
6200690130	27.728
6200470085	27.753
6200260059	27.778
3300690035	27.803
3500250042	27.828
3000260047	27.853
5200260031	27.878
3200610059	27.903
2600640027	27.929
3300620064	27.954
3200450025	27.979
7200650035	28.004
6500260072	28.029
3000280087	28.054
4700260088	28.079
4000260086	28.104
8400380040	28.129
3200260038	28.154
3000320031	28.179
3200320026	28.204
3100320059	28.229
2600470097	28.254
2600970056	28.279
2800260030	28.304
5600300031	28.329
5900600035	28.354
5600600026	28.379
6000380059	28.404
4000600056	28.429
2600400047	28.454
2600870086	28.479
8600870052	28.504
5800580090	28.529
6200570059	28.554
6100600061	28.579
8600350051	28.604
3200900053	28.629
6000540090	28.654
6000590067	28.679
5700830060	28.704
5900570053	28.729
5300790072	28.754
5100550025	28.779
5100250071	28.804
2600570052	28.829
2600480062	28.854
4400560027	28.879
4400330029	28.904
6000670072	28.929
5900670055	28.954
5200550048	28.979
8300600063	29.004
5600590045	29.029
5600450027	29.054
2600550032	29.079
3200250032	29.104
3100290030	29.129
4700890025	29.154
5100290107	29.179
2500250055	29.204
2900520044	29.229
5200520047	29.254
2900430063	29.279
5000480045	29.304
2700250044	29.329
3300290027	29.354
2900300046	29.379
9400590044	29.404
5800670073	29.429
6100580029	29.454
6300670057	29.479
6400600061	29.504
6200250062	29.529
5800700060	29.554
6600330052	29.579
4500380066	29.604
2500570066	29.629
6000900095	29.654
8900520098	29.679
8800890029	29.704
6800290027	29.729
2900680068	29.754
6700290086	29.779
8802680060	29.804
25800890049	29.829
6300250097	29.854
6900950029	29.879
5400700095	29.904
6600570033	29.929
6400450036	29.954
3300630041	29.979
6000880109	30.004
3000500080	30.029
4400790050	30.054
4800280043	30.079
4800290029	30.104
2900470095	30.129
6400980060	30.154
6300300066	30.179
7000270073	30.204
7000630073	30.229
2700540033	30.254
9700580077	30.279
2700630030	30.304
5600540057	30.329
4700300057	30.354
5200520073	30.379
8500600104	30.404
6100810063	30.429
8600890068	30.454
8700890089	30.479
6300860088	30.504
2700800038	30.529
5800390050	30.554
6300270067	30.579
8900810059	30.604
9000880073	30.629
8900600096	30.654
4900890085	30.679
3900480048	30.704
2900430048	30.729
2900390099	30.754
2900400099	30.779
3000340054	30.804
2900340082	30.829
4800710074	30.854
6400480093	30.879
6400670032	30.904
6400610042	30.929
4500610070	30.954
4100310045	30.979
3000310041	31.004
3000290028	31.029
2800280029	31.054
6800430065	31.079
12800680069	31.104
9600680070	31.129
6100680062	31.154
4500620096	31.179
5300710032	31.204
6400970053	31.229
3200530031	31.254
6400430061	31.279
5801990199	31.304
2600250042	31.329
4400270025	31.354
2700340027	31.379
3000250026	31.404
2500330055	31.429
2600350095	31.454
4500620063	31.479
4500770030	31.504
3000290033	31.529
6800390025	31.554
7000750063	31.579
6000620026	31.604
6200880060	31.629
6200500069	31.654
6200510048	31.679
6200450025	31.704
2500620043	31.729
4200560053	31.754
6100590039	31.779
6300640056	31.804
6200260063	31.829
2600590031	31.854
6400310059	31.879
5900640027	31.904
2800280029	31.929
2900270028	31.954
2800480028	31.979
2700280047	32.004
4500260047	32.029
4600270038	32.054
4600450027	32.079
6300460038	32.104
6400380062	32.129
6300350038	32.154
6400690067	32.179
6300490042	32.204
6900330097	32.229
6400420065	32.254
6400790058	32.279
6400260100	32.304
8600650090	32.329
2500890082	32.354
6300900087	32.379
9301050039	32.404
10500250046	32.429
2600390040	32.454
2600250028	32.479
4000320038	32.504
6000610059	32.529
8300560063	32.554
6400840067	32.579
8300860079	32.604
6300520090	32.629
5200910076	32.654
5500770064	32.679
6300270073	32.704
10200790081	32.729
2700260074	32.754
4900660070	32.779
5200630055	32.804
6400440091	32.829
6300290060	32.854
5100520079	32.879
8100560052	32.904
4600920040	32.929
7900390078	32.954
2500820077	32.979
2600440082	33.004
3900540055	33.029
5500670047	33.054
10801330031	33.079
5600650033	33.104
7700260036	33.129
4700290031	33.154
4500260040	33.179
3200430039	33.204
3200360048	33.229
2800700077	33.254
2700700045	33.279
6300970058	33.304
6600420039	33.329
4600630044	33.354
27702430244	33.379
20802140211	33.404
21302150201	33.429
21902200204	33.454
20702130218	33.479
22402130207	33.504
21502120230	33.529
22101670031	33.554
7000300108	33.579
2800290026	33.604
2900630027	33.629
2800450048	33.654
2901650204	33.679
18401800187	33.704
17301810172	33.729
17701680166	33.754
17001710070	33.779
7000630177	33.804
7000360081	33.829
7000630066	33.854
6000590085	33.879
5200600105	33.904
5200990031	33.929
4700420091	33.954
6200320028	33.979
6700250031	34.004
6700630025	34.029
6000640066	34.054
6300570061	34.079
2700580060	34.104
6600600063	34.129
3900760066	34.154
3000460064	34.179
2700250066	34.204
2900300063	34.229
9600300025	34.254
9700420048	34.279
6000330066	34.304
2800580026	34.329
6300250057	34.354
3901210056	34.379
2701280121	34.404
12101280120	34.429
7100450027	34.454
5000420060	34.479
6300690048	34.504
6300660064	34.529
6700250029	34.554
6600630029	34.579
6000280070	34.604
6000290025	34.629
6000380030	34.654
6000630047	34.679
6400640042	34.704
6000710058	34.729
6700640061	34.754
4500570064	34.779
4500280025	34.804
2500280064	34.829
2900290028	34.854
2900290084	34.879
3000290030	34.904
2900250028	34.929
2900270038	34.954
5700680048	34.979
6800710061	35.004
9600510058	35.029
6400670026	35.054
5800680061	35.079
5800260052	35.104
6300550047	35.129
2600640213	35.154
2700260028	35.179
2700260031	35.204
2500250031	35.229
2700270025	35.254
2700260025	35.279
4000250025	35.304
4000700067	35.329
4500650063	35.354
3500330026	35.379
3100350044	35.404
6000440039	35.429
6700610059	35.454
6400590097	35.479
2500530067	35.504
6200620067	35.529
6200470099	35.554
6200640096	35.579
9900740099	35.604
6100590026	35.629
9600640026	35.654
2600310095	35.679
4501000100	35.704
6100390163	35.729
4400440054	35.754
3200440054	35.779
4300540061	35.804
2700320043	35.829
4501010033	35.854
4500340102	35.880
10200900034	35.905
3300250101	35.930
10900650025	35.955
9801010100	35.980
10201010067	36.005
10200330101	36.030
10000990097	36.055
3300640045	36.080
6200260341	36.105
24100620235	36.130
2602500285	36.155
2602130025	36.180
4600800104	36.205
4600560104	36.230
7900770080	36.255
5401100110	36.280
5500780110	36.305
7900560250	36.330
2600440055	36.355
2500420031	36.380
3200350039	36.405
5200580059	36.430
5201110051	36.455
3500340102	36.480
2600350033	36.505
2500390030	36.530
3700360109	36.555
3500880039	36.580
8800390026	36.605
8800260040	36.630
5900260060	36.655
6000690079	36.680
5900550107	36.705
3400270111	36.730
6300560029	36.755
5201080055	36.780
3500520035	36.805
3500260025	36.830
2600960038	36.855
3400250032	36.880
2501010034	36.905
3301010060	36.930
5600270107	36.955
10501070027	36.980
2600340063	37.005
3301010035	37.030
2900260100	37.055
2600470033	37.080
3400490063	37.105
7001090047	37.130
4500270098	37.155
9400270038	37.180
9400950104	37.205
2600940025	37.230
2700270028	37.255
6300660063	37.280
2900670060	37.305
3500250033	37.330
3500580040	37.355
3200410060	37.380
3901790123	37.405
4800450046	37.430
8000390048	37.455
4000780081	37.480
7800290105	37.505
4200770078	37.530
4201040081	37.555
4301040083	37.580
10501130075	37.605
5800580112	37.630
5700700066	37.655
7000880060	37.680
6600350063	37.705
12802500121	37.730
11801280121	37.755
25400270037	37.780
2900340258	37.805
2800330030	37.830
3000300031	37.855
5900700095	37.880
6700940090	37.905
6700600036	37.930
4800600067	37.955
5400370033	37.980
2700630037	38.005
11101170049	38.030
6900600062	38.055
6100860032	38.080
4000830030	38.105
4900530095	38.130
2500380028	38.155
2800260031	38.180
2801010102	38.205
2900250025	38.230
3000300032	38.255
3000290028	38.280
3000290063	38.305
3000750039	38.330
9600600039	38.355
2900260027	38.380
3000260105	38.405
2600320105	38.430
2900250030	38.455
3300250031	38.480
3200330026	38.505
2900270025	38.530
2700450033	38.555
2500330029	38.580
6100750033	38.605
6100960052	38.630
3900440064	38.655
6400530096	38.680
4500380040	38.705
4500300032	38.730
4500830025	38.755
3800440025	38.780
2500250031	38.805
2500430111	38.830
7100290039	38.855
