6301220025	9.851
2500300030	9.876
2500300065	9.901
2500290029	9.926
2900670032	9.951
2800290026	9.976
2900250026	10.001
3100320028	10.026
2600350028	10.051
2800280035	10.076
3500280107	10.101
10701240030	10.126
2900350124	10.151
2800260027	10.176
2700250027	10.201
2500250026	10.226
7100670066	10.251
2500710108	10.276
2600290025	10.301
2500330025	10.326
6705400404	10.351
2500260031	10.376
2600280028	10.401
2900270028	10.426
2900280030	10.451
3100280030	10.476
3000260028	10.501
2600300029	10.526
4800840031	10.551
9800660031	10.576
6600950027	10.601
2500950067	10.626
7400290094	10.651
6900250039	10.676
2900340039	10.701
6600650065	10.726
6400680069	10.751
6800640026	10.776
6700630068	10.801
7200270068	10.826
2700390036	10.851
2500660065	10.876
2500290068	10.901
6300690073	10.926
2900690034	10.951
6400700071	10.976
6700720066	11.001
7000730066	11.026
4700460070	11.051
7900320026	11.076
3300390080	11.101
7800440045	11.126
3500870026	11.151
3500790043	11.176
7900350044	11.201
4300260078	11.226
7000260034	11.251
7000870026	11.276
7000260043	11.301
4000290029	11.326
4000340131	11.351
4001090053	11.376
4001090026	11.401
4000330046	11.426
2700400033	11.451
3400270028	11.476
2800420071	11.501
2900430050	11.526
2800420043	11.551
4200400041	11.576
2700270040	11.601
4000400033	11.626
4600400026	11.651
4000270047	11.676
2600400046	11.701
10700400044	11.726
9500470040	11.751
9500820107	11.776
9500460058	11.801
9500410089	11.826
4100470028	11.851
3900950025	11.876
9500390030	11.901
3900490044	11.926
6900390074	11.951
3900490034	11.976
2500390025	12.001
3100410107	12.026
2900330054	12.051
2600450035	12.076
2900400047	12.101
4000270057	12.126
3500350054	12.151
2800490039	12.176
3100370038	12.201
2700250040	12.226
2600250028	12.251
3900330043	12.276
2600430028	12.301
2800410046	12.326
4100320044	12.351
2800340040	12.376
4000450066	12.401
3500380253	12.426
21605090258	12.451
2600410048	12.476
2600390040	12.501
2600390032	12.526
2800290043	12.551
12200660072	12.576
16901430248	12.601
9600930198	12.626
9600420095	12.651
3900420032	12.676
8500340038	12.701
8400740089	12.726
4400340069	12.751
8400340029	12.776
9400440034	12.801
8400340131	12.826
4400740039	12.851
4400340054	12.876
3400840029	12.901
4400740029	12.926
8400290089	12.951
3400440069	12.976
7400440034	13.001
2900840044	13.026
3400440069	13.051
4400290084	13.076
7400340044	13.101
3400440035	13.126
2900340084	13.151
4400490034	13.176
3400290049	13.201
4400340033	13.226
3400670071	13.251
4400430032	13.276
18301120054	13.301
3400440084	13.326
6300590032	13.351
4400260151	13.376
3400440025	13.401
5600830080	13.426
4600560065	13.451
3600260025	13.476
10801300099	13.501
9501080072	13.526
3201070036	13.551
7200290065	13.576
3300380036	13.601
3200290032	13.626
2600990039	13.651
2600460096	13.676
2900580171	13.701
2901300095	13.726
2901350071	13.751
7900800044	13.776
8400340039	13.801
2900740044	13.826
8400340030	13.851
2500390044	13.876
2900490025	13.901
8400790074	13.926
2500390032	13.951
5800320071	13.976
2700440073	14.001
4000260026	14.026
4600330040	14.051
10700460093	14.076
4600320100	14.101
2800340106	14.126
2700350049	14.151
2900440035	14.176
3700510037	14.201
3700290044	14.226
5900440029	14.251
2900440036	14.276
5100590036	14.301
7301050096	14.326
9300820129	14.351
7000810037	14.376
7000930081	14.401
7000820093	14.426
8100930069	14.451
4600290091	14.476
7800460128	14.501
10500290081	14.526
10800930070	14.551
8200810081	14.576
7900920079	14.601
3100660055	14.626
7800650031	14.651
3101310054	14.676
7900390046	14.701
4600450111	14.726
7800920046	14.751
4700260105	14.776
4700390079	14.801
7800390047	14.826
8100400040	14.851
5500810031	14.876
7800390031	14.901
3900310118	14.926
3900790052	14.951
3900780069	14.976
6900550088	15.001
3500880044	15.026
7300350088	15.051
3500880026	15.076
7300350026	15.101
2900880026	15.126
7300880026	15.151
4400260074	15.176
7400440059	15.201
7400270029	15.226
4400750029	15.251
7400730090	15.276
2900590026	15.301
8800440026	15.326
2900730044	15.351
3000320069	15.376
6500260074	15.401
6700360027	15.426
6700680027	15.451
6800260070	15.476
7000440088	15.501
7100720029	15.527
3600440116	15.552
6500730073	15.577
7300360073	15.602
7300720066	15.627
6500730036	15.652
6400690072	15.677
7300750074	15.702
7500670080	15.727
7500950076	15.752
3500710064	15.777
6600650036	15.802
6700370073	15.827
6700670068	15.852
7301110044	15.877
6600660065	15.902
6600720067	15.927
6600720066	15.952
7200710077	15.977
4700350107	16.002
4701260035	16.027
4700680035	16.052
6900680035	16.077
6800700071	16.102
3600270046	16.127
3700670067	16.152
3800670066	16.177
3900380028	16.202
3801070070	16.227
7000700072	16.252
3600440066	16.277
6500640072	16.302
6800310078	16.327
6700660031	16.352
4100730033	16.377
6500650101	16.402
3900660065	16.427
4100250066	16.452
7900920093	16.477
9300260105	16.502
7800650039	16.527
7900260066	16.552
6500790073	16.577
7800260078	16.602
3900790026	16.627
5200390071	16.652
7800650039	16.677
7900390065	16.702
7800660078	16.727
7300740029	16.752
7400880107	16.777
7300290071	16.802
10700350066	16.827
8800740035	16.852
7300440059	16.877
5900440035	16.902
7400590088	16.927
7300740045	16.952
7300670088	16.977
2900730073	17.002
7401080108	17.027
7300880073	17.052
4400290107	17.077
7400440109	17.102
7700270109	17.127
9400830047	17.152
8200390059	17.177
2600490039	17.202
8200490026	17.227
3900590049	17.252
8200490029	17.277
4900830066	17.302
8300390082	17.327
3300830066	17.352
8400500067	17.377
3300830083	17.402
4900680067	17.427
8200290070	17.452
6800490039	17.477
2900680067	17.502
6600690051	17.527
3400510064	17.552
5000400068	17.577
6800500069	17.602
6800680066	17.627
3900660068	17.652
6600820064	17.677
2900680066	17.702
6700390065	17.727
3300830065	17.752
6600670064	17.777
6700680032	17.802
6700660063	17.827
3900400056	17.852
5600370035	17.877
4400350035	17.902
3200400032	17.927
3600350037	17.952
2800410040	17.977
4100350028	18.002
4100290089	18.027
4100290047	18.052
3500410070	18.077
3300400035	18.102
3300250025	18.127
6900950049	18.152
7400950111	18.177
2900250039	18.202
3000540030	18.227
2900390029	18.252
2500300025	18.277
3900440029	18.302
2900250026	18.327
3900370039	18.352
3900490025	18.377
3400490047	18.402
4600490039	18.427
4900440050	18.452
3900490033	18.477
5000390044	18.502
3400490037	18.527
2900440041	18.552
3400490025	18.577
2900440049	18.602
3500340039	18.627
4000470046	18.652
4700490078	18.677
4900590046	18.702
4900590039	18.727
4900410029	18.752
4900460081	18.777
4900470039	18.802
4900590046	18.827
4900390029	18.852
4900700048	18.877
4600490035	18.902
3900590102	18.927
5900580091	18.952
3900390077	18.977
3900440058	19.002
5900970029	19.027
5700580097	19.052
2800560097	19.077
3800560077	19.102
3900570039	19.127
5800570077	19.152
5800570072	19.177
3900630027	19.202
4600400052	19.227
4600520045	19.252
4000350046	19.277
2900340078	19.302
7900690043	19.327
8000810044	19.352
4400790105	19.377
6900290116	19.402
4401060080	19.427
7901160073	19.452
4401180080	19.477
8101280069	19.502
8000690117	19.527
10800690073	19.552
2900570118	19.577
4900590152	19.602
5901050029	19.627
12800690059	19.652
10500810059	19.677
9401170089	19.702
5900290068	19.727
4900320033	19.752
9800990098	19.777
3900560039	19.802
5500370075	19.827
2500340033	19.852
2500330027	19.877
3100320031	19.902
3900440043	19.927
7100620047	19.952
4400760075	19.977
2700270026	20.002
2700260108	20.027
2700810108	20.052
2700540055	20.077
2800560028	20.102
3000290087	20.127
3000880029	20.152
2700290044	20.177
2900280029	20.202
2900280058	20.227
3500360045	20.252
6800290038	20.277
6800480049	20.302
11800390098	20.327
2900680049	20.352
4800290039	20.377
6800390029	20.402
6800580039	20.427
2900480048	20.452
6800770049	20.477
4800290068	20.502
2900490070	20.527
2900810029	20.552
14000720044	20.577
7000570072	20.602
8600690029	20.627
8700460052	20.652
2600350030	20.677
4600450035	20.702
3100410026	20.727
2600470123	20.752
3200460053	20.777
3400580032	20.802
4400870093	20.827
4400520081	20.852
4400460070	20.877
4400520058	20.902
5800440073	20.927
8100610087	20.952
5200470058	20.977
4601020073	21.002
5800520043	21.027
3300320041	21.052
7000500109	21.077
6900390109	21.102
7900700059	21.127
2901190041	21.152
10801280039	21.177
12701080128	21.202
3900590128	21.227
4000700069	21.252
4000500039	21.277
7000690040	21.302
3900760039	21.327
4700660095	21.352
4900680069	21.377
4900690070	21.402
7000500070	21.427
2800760039	21.452
5400540053	21.477
3500700025	21.502
9400460058	21.527
7000350094	21.552
4700590083	21.577
3600710107	21.602
10401070106	21.627
2700280102	21.652
4000700068	21.677
2800260025	21.702
7500380074	21.727
11600320030	21.752
11900290065	21.777
11801180119	21.802
2500300032	21.827
11300300025	21.852
4000690032	21.877
7000990059	21.902
9900390109	21.927
7900290129	21.952
10800390049	21.977
12701170107	22.002
2900680058	22.027
6900400039	22.052
7000400030	22.077
7900400030	22.102
6900780069	22.127
2800760054	22.152
2700550068	22.177
2700540094	22.202
2700670108	22.227
2700260029	22.252
8800580058	22.277
5901030147	22.302
2900590118	22.327
5901030118	22.352
5900290088	22.377
5901180088	22.402
3500700069	22.427
2900700035	22.452
5200700069	22.477
3400700087	22.502
5701050044	22.527
2900560029	22.552
2800690034	22.577
4700290043	22.602
3300700066	22.627
5000660051	22.652
2800280077	22.677
3900690030	22.702
2900780069	22.727
8800680098	22.752
2900300078	22.777
10701260058	22.802
2900280107	22.827
2900780048	22.852
2900780029	22.877
4900690107	22.902
2900480107	22.927
5700670030	22.952
3000300031	22.977
2900260025	23.002
2600440049	23.027
2800290057	23.052
2900320057	23.077
2900320026	23.102
2900360036	23.127
3400260025	23.152
3000260039	23.177
3900400038	23.202
2600390059	23.227
2900390043	23.252
3900590041	23.277
4100270055	23.302
2500270059	23.327
2500270028	23.352
3900490040	23.377
4900680039	23.402
8800780049	23.427
3900590041	23.452
5300520053	23.477
5401030078	23.502
5400340049	23.527
3400490054	23.552
3400490074	23.577
4400490043	23.602
2900280044	23.627
2900430029	23.652
2900470028	23.677
2800280038	23.702
2900380033	23.727
2900280043	23.752
2800270033	23.777
8900790059	23.802
3900980059	23.827
5800490074	23.852
8300990099	23.877
9800900072	23.902
10800490072	23.927
9900590089	23.952
4900890033	23.977
5900980097	24.002
11800660065	24.027
3300660026	24.052
6400980065	24.077
2600660065	24.102
6500320099	24.127
5000580077	24.152
5801060094	24.177
9400290033	24.202
9700940068	24.227
10800800108	24.252
3900430097	24.277
3000350030	24.302
7200710100	24.327
7200950027	24.352
3300660030	24.377
3900450195	24.402
3300330047	24.427
2500340035	24.452
4700250036	24.477
7200830132	24.502
7200480132	24.527
7201200084	24.552
4800720060	24.577
3100320039	24.602
4100410058	24.627
2800390050	24.652
3700260034	24.677
3000260029	24.702
4100410030	24.727
3900540041	24.752
3800360047	24.777
3300340032	24.802
5300530052	24.827
5200540058	24.852
5400410052	24.877
3900540059	24.902
5400380025	24.927
4000500039	24.952
2700390029	24.977
2800380041	25.002
3900520038	25.027
3900520029	25.052
4000390050	25.077
2900390070	25.102
4000700065	25.127
2900430026	25.152
3900260043	25.177
9100960026	25.202
3900430052	25.227
2600400054	25.252
2900780063	25.277
6300250058	25.302
9600400105	25.327
6400630079	25.352
9800790108	25.377
6300290044	25.402
6800440077	25.427
4400280068	25.452
4100440254	25.477
6300470062	25.502
6300540058	25.527
6800920102	25.552
6300530068	25.577
10300590064	25.602
5400680063	25.627
5400530063	25.652
3400430047	25.677
3000430038	25.702
3400740056	25.727
4300690074	25.752
3500440056	25.777
5700850028	25.802
4200280041	25.827
4100400040	25.852
4200410041	25.878
4200430041	25.903
4300430057	25.928
4400700035	25.953
8100340116	25.978
3500350081	26.003
3500700094	26.028
3500940034	26.053
2900300030	26.078
2800290028	26.103
2900280028	26.128
2900300030	26.153
2600260135	26.178
2900290028	26.203
3000300037	26.228
4800750047	26.253
4800780049	26.278
4800290107	26.303
6400340035	26.328
6400290050	26.353
6400390030	26.378
6400290029	26.403
2900630067	26.428
2900630068	26.453
2800290062	26.478
2700580061	26.503
2800400034	26.528
3400510027	26.553
4100270035	26.578
3400280041	26.603
5600280042	26.628
5600280056	26.653
2900510029	26.678
5200340139	26.703
4500440051	26.728
4500510028	26.753
4600450045	26.778
2800410064	26.803
4600340028	26.828
2800420034	26.853
4200470053	26.878
3100510034	26.903
3400350032	26.928
3200510031	26.953
2800280052	26.978
3400290039	27.003
3500390046	27.028
3500490026	27.053
3500490046	27.078
3500320049	27.103
3900350047	27.128
3900490034	27.153
4700320037	27.178
2900320037	27.203
3200440026	27.228
2900320049	27.253
4400450034	27.278
2900500051	27.303
8100470049	27.328
4600390069	27.353
6900780069	27.378
6800390059	27.403
4600810029	27.428
4700580068	27.453
3900460051	27.478
7000580078	27.503
7000390058	27.528
4600590035	27.553
3900580072	27.578
7301020046	27.603
3900390044	27.628
3900580078	27.653
5900970077	27.678
5700970058	27.703
2800970093	27.728
5600380044	27.753
4700390039	27.778
5800770076	27.803
5800490070	27.828
4600580036	27.853
4600630058	27.878
2600390075	27.903
4600400026	27.928
4900290041	27.953
6900790082	27.978
4400800111	28.003
7900440039	28.028
6900800029	28.053
4400700079	28.078
7901060044	28.103
3500690049	28.128
2800300028	28.153
2900690049	28.178
2500260069	28.203
2900800049	28.228
4900460108	28.253
2900700066	28.278
12800490099	28.303
4900890073	28.328
11701180081	28.353
4600590029	28.378
8100370032	28.403
5100460049	28.428
5300550048	28.453
5700570056	28.478
4600490039	28.503
4900470051	28.528
4900390058	28.553
5800460049	28.578
7000390059	28.603
6800580046	28.628
4300420029	28.653
4100430041	28.678
4101090040	28.703
4100430043	28.728
4300420029	28.753
2900430043	28.778
2900440058	28.803
4400460031	28.828
4000270108	28.853
4000950026	28.878
3500410036	28.903
3600340047	28.928
3600350240	28.953
3800470059	28.978
2901060038	29.003
3900290068	29.028
2900280107	29.053
2900390046	29.078
2901070030	29.103
2901270039	29.128
2900290108	29.153
14000950080	29.178
14901520093	29.203
8001230092	29.228
8600460092	29.253
8000700140	29.278
8700370033	29.303
4700370030	29.328
6600440058	29.353
4600260045	29.378
3500280053	29.403
3500260044	29.428
3500450026	29.453
7000460035	29.478
7000350051	29.503
5200350058	29.528
3500430078	29.553
3500810058	29.578
4600350044	29.603
3500470043	29.628
5200350081	29.653
4400580046	29.678
5200430070	29.703
6001100059	29.728
3900700099	29.753
6900700079	29.778
2901090128	29.803
10900390108	29.828
3900460069	29.853
7800580129	29.878
4000400050	29.903
7000400080	29.928
5000400069	29.953
3900780068	29.978
4700700076	30.003
4900950035	30.028
4900500069	30.053
5000350069	30.078
3500810043	30.103
3500520061	30.128
3500320025	30.153
4600590093	30.178
7000580044	30.203
3500440070	30.228
3900370046	30.253
3200370034	30.278
3300310046	30.303
3100310033	30.328
3201280031	30.353
3200640031	30.378
5101840054	30.403
2600530052	30.428
7800990077	30.453
7000520046	30.478
7000430035	30.503
6900690040	30.528
7000500079	30.553
6900700109	30.578
4900790029	30.603
3901280069	30.628
12701070117	30.653
2900680058	30.678
4000690108	30.703
4000300050	30.728
4000700080	30.753
7800770049	30.778
2800270051	30.803
2700480041	30.828
2700540068	30.853
2700540067	30.878
2700270029	30.903
8800580058	30.928
5901320147	30.953
2900590088	30.978
5901180074	31.003
5900290088	31.028
5901030030	31.053
11800890070	31.078
2900700073	31.103
7000350059	31.128
7000350104	31.153
5700340069	31.178
4400870029	31.203
3500280056	31.228
5600420029	31.253
5600510047	31.278
5000660055	31.303
2800280027	31.328
3900300069	31.353
2900780039	31.378
6800980108	31.403
2900300078	31.428
5801260068	31.453
2900280107	31.478
2900780048	31.503
2900780049	31.528
6900490098	31.553
2900480107	31.578
5700300067	31.603
3000290030	31.628
6900700056	31.653
4900350025	31.678
2800260026	31.703
3500330058	31.728
5800510033	31.753
2700290028	31.778
5800580027	31.803
24703570070	31.828
14901560164	31.853
3900250028	31.878
2500390029	31.903
5900540040	31.928
5900320041	31.953
4900370044	31.978
4200390055	32.003
3300390038	32.028
4900680039	32.053
4900880078	32.078
5900390069	32.103
3500360035	32.128
6400340029	32.153
6400340074	32.178
3400740064	32.203
3400630064	32.228
6300280034	32.253
6300640028	32.278
2900690026	32.303
6600250025	32.328
2500290030	32.353
6800670059	32.378
4100390057	32.403
7201280029	32.428
5900720032	32.453
3900660059	32.478
10800580099	32.503
12400900100	32.528
5900980108	32.553
4900990089	32.578
5900890069	32.603
5900980118	32.628
7700320059	32.653
11800590099	32.678
2600660058	32.703
2600980025	32.728
4900520059	32.753
6600650033	32.778
2600580083	32.803
6400490026	32.828
9500960095	32.853
3900330038	32.878
3900680078	32.903
6500390039	32.928
3000440031	32.953
7300260044	32.978
7300440033	33.003
4401990027	33.028
19500420040	33.053
4200410175	33.078
4800590033	33.103
8400350072	33.128
8400360046	33.153
3600840120	33.178
7200360132	33.203
6100600055	33.228
5700580055	33.253
7700250058	33.278
6000600061	33.303
5900590069	33.328
7601020034	33.353
5900250077	33.378
2600530027	33.403
2700450053	33.428
4400270043	33.453
3800410025	33.478
3800770075	33.503
8400280086	33.528
5500270082	33.553
2700810054	33.578
2700540026	33.603
6800540041	33.628
2700860083	33.653
2900430087	33.678
8800580046	33.703
2900290049	33.728
8701050052	33.753
10500520088	33.778
8701220070	33.803
2900580028	33.828
5900300043	33.853
2900590088	33.878
5900740118	33.903
2900300059	33.928
5200340105	33.953
10500870052	33.978
5200350105	34.003
4400320026	34.028
2900580044	34.053
7401030044	34.078
2900290059	34.103
5200700051	34.128
7000520053	34.153
7000350053	34.178
3200500052	34.203
2900580046	34.228
2900280044	34.253
2900290059	34.278
3500530030	34.303
3500870052	34.328
3500700053	34.353
3500530053	34.378
2900290032	34.403
2900580028	34.428
2900440073	34.453
3000310059	34.478
3400520053	34.503
3400880032	34.528
7000360052	34.553
2900440053	34.578
4400290028	34.603
2900440058	34.628
3000300059	34.653
2900520034	34.678
3500520070	34.703
3500520070	34.728
3500530029	34.753
2900580028	34.778
2900880044	34.803
4400300060	34.828
2900290059	34.853
5200340070	34.878
10500700052	34.903
5200350032	34.928
2900290032	34.953
2900320028	34.978
2900580044	35.003
3000300058	35.028
2900350049	35.053
5200500037	35.078
8400330240	35.103
17101330160	35.128
10301710111	35.153
6801520063	35.178
17701510062	35.203
5500620191	35.228
5401520054	35.253
8900650108	35.278
7000690068	35.303
6100700059	35.328
6200630065	35.353
6200450038	35.378
3300630045	35.403
5200410058	35.428
6200470052	35.453
6800410041	35.478
6300430035	35.503
3200320033	35.528
3100320032	35.553
3100270033	35.578
2700300025	35.603
2500250026	35.628
6000750060	35.653
2900370068	35.678
2700270028	35.703
11601140119	35.728
2600260034	35.753
2500260025	35.778
3400320046	35.803
6000590059	35.828
6600590060	35.853
6600610061	35.878
3400290068	35.903
3200300030	35.928
8400850054	35.953
2700750076	35.978
2600800071	36.003
3600630037	36.028
6300340026	36.053
3300470045	36.078
3500360063	36.103
3502230036	36.128
3500360032	36.153
15602390211	36.178
18402400212	36.203
6301510171	36.229
6300680171	36.254
5800630062	36.279
5800680048	36.304
6000590061	36.329
6100260104	36.354
6000590077	36.379
2501010076	36.404
2600260058	36.429
5200250053	36.454
2600450098	36.479
4400430040	36.504
3700380037	36.529
3600360046	36.554
3600710079	36.579
2800770034	36.604
3500420075	36.629
7500760076	36.654
4400790075	36.679
7400340040	36.704
7900400044	36.729
4400750080	36.754
8000690060	36.779
7300370078	36.804
7400320025	36.829
3300320032	36.854
3300260073	36.879
2600330033	36.904
2600320077	36.929
2600780025	36.954
2600270027	36.979
2600270073	37.004
2600720025	37.029
7400640071	37.054
3600420035	37.079
3600590060	37.104
4100670043	37.129
6500430049	37.154
5300560048	37.179
5800700052	37.204
5800700070	37.229
6500640070	37.254
6500640060	37.279
6600640073	37.304
6601710067	37.329
6600640068	37.354
6800690072	37.379
6900600067	37.404
6800640069	37.429
6700720066	37.454
6800630065	37.479
6300520105	37.504
10400950112	37.529
9301050104	37.554
9301010090	37.579
6900700068	37.604
4500700096	37.629
3900400045	37.654
4000250045	37.679
4000640025	37.704
3500390040	37.729
6200610063	37.754
3900590037	37.779
6200370043	37.804
3400290074	37.829
3800320026	37.854
3700640035	37.879
6300640036	37.904
3000270032	37.929
2700270029	37.954
2700340025	37.979
2600260029	38.004
2500840059	38.029
2600290031	38.054
2500350032	38.079
2900300047	38.104
4100710044	38.129
4900290044	38.154
4100440051	38.179
2900260051	38.204
2600260051	38.229
2500270028	38.254
4902020211	38.279
21601920210	38.304
2600650220	38.329
3300270040	38.354
17800690177	38.379
17100700068	38.404
6901770089	38.429
17800290140	38.454
5301620201	38.479
17701910039	38.504
6902240078	38.529
5301090051	38.554
7000800091	38.579
3900490079	38.604
3900670039	38.629
2800760038	38.654
3000490076	38.679
5000490070	38.704
5000710049	38.729
21400690055	38.754
22300390196	38.779
4700250046	38.804
7000470058	38.829
3500590047	38.854
