5600360130	5.626
5600730094	5.651
3700370029	5.676
3700380028	5.701
3700360029	5.726
5600560037	5.751
7700580073	5.776
3801360078	5.801
5900380196	5.826
3700980058	5.851
9901970158	5.876
3700980059	5.901
7800390037	5.926
7900780098	5.951
7800390059	5.976
7700400058	6.001
3900390040	6.026
3900780060	6.051
3800390098	6.076
5901970079	6.102
3900590079	6.127
7900780078	6.152
7900370037	6.177
2900590038	6.202
3900380038	6.227
3700580079	6.252
6600390087	6.277
4300430042	6.302
6500430087	6.327
6700590088	6.352
4400390067	6.377
3900650044	6.402
4400390039	6.427
4400430038	6.452
3900440059	6.477
4401360040	6.502
3900440137	6.527
3900780044	6.552
5800390098	6.577
9800790043	6.602
3900400080	6.627
6000390098	6.652
3900390059	6.677
3900590038	6.702
5600580059	6.727
3600550111	6.752
11101110092	6.777
3701300092	6.802
11200370056	6.827
3700560056	6.852
3700290036	6.877
3700730029	6.902
3900440055	6.927
4400590074	6.952
5900780136	6.977
3901370058	7.002
5900390079	7.027
5900390177	7.052
5900790040	7.077
3900590059	7.102
5900360099	7.127
7900360117	7.152
3900590044	7.177
3700460037	7.202
4400880046	7.227
4400650088	7.252
4400660088	7.277
4300880087	7.302
4400890110	7.327
6600880039	7.352
6600440065	7.377
4400660110	7.402
4400660088	7.427
6600880044	7.452
4400660066	7.477
6700900037	7.502
4400670037	7.527
3700450088	7.552
4400660111	7.577
4500660049	7.602
6600880062	7.627
3900660040	7.652
6600440043	7.677
4400290048	7.702
6500490033	7.727
6600990032	7.752
4900320045	7.777
4400330066	7.802
3300330049	7.827
3200440066	7.852
4400490055	7.877
6900820033	7.902
4900440039	7.927
2900440057	7.952
4400290058	7.977
4400290058	8.002
4400580088	8.027
3300720030	8.052
4400250029	8.077
3000250049	8.102
3000440027	8.127
3000440044	8.152
4400810055	8.177
4800440081	8.202
3200650044	8.227
9900490065	8.252
3300320056	8.277
3300440049	8.302
3300440049	8.327
3300290049	8.352
3200830046	8.377
2700320055	8.402
3600550049	8.427
12900490111	8.452
3700740044	8.477
3700440048	8.502
3700440058	8.527
5600440037	8.552
5600550049	8.577
5600370066	8.602
4900320055	8.627
4900410028	8.652
3200800130	8.677
6500330044	8.702
4900660033	8.727
4900490048	8.752
6600500032	8.777
3300490070	8.802
3300490042	8.827
4900490032	8.852
3200320027	8.877
3200500037	8.902
3300440056	8.927
3300490032	8.952
3300430049	8.977
4800330037	9.002
3600440032	9.027
3700320049	9.052
3700490033	9.077
3300490037	9.102
4900490037	9.127
3700320044	9.152
4800440056	9.177
2900450049	9.202
3200660045	9.227
4300650054	9.252
6600760055	9.277
5500660110	9.302
6600330029	9.327
6600330044	9.352
6600330032	9.377
4400770066	9.402
4400440045	9.427
4400440076	9.452
4300660055	9.477
7700660049	9.502
6600770043	9.527
3200320029	9.552
4300650110	9.577
4900290044	9.602
4400320049	9.627
4400500033	9.652
5500660025	9.677
5700580042	9.702
4300290057	9.727
4300290058	9.752
7300590074	9.777
4400430118	9.802
4400290059	9.827
4400440043	9.852
2901480118	9.877
4400730043	9.902
8700580072	9.927
2900570116	9.952
4300440074	9.977
4400740033	10.002
4400740058	10.027
4400460029	10.052
3000590088	10.077
2900330058	10.102
2900430033	10.127
3700440059	10.153
3700430045	10.178
4400440089	10.203
4400580072	10.228
4400450043	10.253
4400300074	10.278
4400440030	10.303
2900450028	10.328
4400430037	10.353
4400300089	10.378
2900430033	10.403
3300550066	10.428
4900440037	10.453
3201150066	10.478
6601480044	10.503
6601150029	10.528
4900660033	10.553
2900830066	10.578
4400490029	10.603
4000440059	10.628
4900380032	10.653
5600490038	10.678
3300550073	10.703
5500330074	10.728
5500550110	10.753
16702040049	10.778
7400370055	10.803
3702030056	10.828
5501110059	10.853
7301470049	10.878
5501100037	10.903
11100370029	10.928
3700550055	10.953
3700360055	10.978
3700290111	11.003
3700560044	11.028
2900550036	11.053
7400560037	11.078
2900440036	11.103
3700490044	11.128
3700290056	11.153
3700580044	11.178
2900440043	11.203
5700720086	11.228
2900730058	11.253
4400430073	11.278
4400370162	11.303
4300880074	11.328
4400450037	11.353
4400590088	11.378
2900730059	11.403
5800430102	11.428
5900880058	11.453
5900440029	11.478
5900430044	11.503
4400590037	11.528
4500440029	11.553
4400370043	11.578
3700300056	11.603
2900360059	11.628
4400370088	11.653
5900290073	11.678
4500650059	11.703
4400660059	11.728
4400430088	11.753
4400660088	11.778
4401110089	11.803
4500890045	11.828
11100440067	11.853
6700440033	11.878
3300290133	11.903
4401110033	11.928
3300670045	11.953
4401110067	11.978
6600450044	12.003
4401100043	12.028
11100880066	12.053
4401110089	12.078
11100670045	12.103
4500670089	12.128
4400440067	12.153
8900660111	12.178
4400660089	12.203
6601100067	12.228
6600450045	12.253
4401100066	12.278
4400670043	12.303
4500440067	12.328
4500440067	12.353
4400660045	12.378
6601100045	12.403
4400440066	12.428
4400430089	12.453
6600890056	12.478
4400890043	12.503
6700410045	12.528
4500890033	12.553
4400330028	12.578
4400450028	12.603
4500660066	12.628
4400280033	12.653
5900400060	12.678
4001780044	12.703
4400390178	12.728
7900390029	12.753
3700440056	12.778
3701120037	12.803
3801120044	12.828
3900380067	12.853
11600440059	12.878
3901160045	12.903
3700440112	12.928
11100370093	12.953
3701300111	12.978
11100370111	13.003
3700390112	13.028
9300740056	13.053
3300360149	13.078
3701300112	13.103
3800560040	13.128
3700740074	13.153
3700560055	13.178
5600370037	13.203
5600550037	13.228
3700460056	13.253
7400360038	13.278
3700740046	13.303
3700380040	13.328
3700450046	13.353
3700370045	13.378
3700440025	13.403
4400380037	13.428
3700290056	13.453
4400560038	13.478
3600440029	13.503
11000370111	13.528
5500370111	13.553
3700560130	13.578
3800380113	13.603
3700360035	13.628
7300920056	13.653
4400380074	13.678
5600730045	13.703
3800380078	13.728
3900560038	13.753
3900250039	13.778
3901570079	13.803
3900380059	13.828
3900600049	13.853
3900590058	13.878
2900490039	13.903
6700620043	13.928
6600590039	13.953
6600900068	13.978
6600390045	14.003
4401100045	14.028
6600250045	14.053
4400620025	14.078
4400620043	14.103
4400440062	14.128
4400390045	14.153
4400390093	14.178
4401110166	14.204
11100440037	14.229
3701110039	14.254
11200550093	14.279
3700740036	14.304
5600560044	14.329
5500370044	14.354
3900590044	14.379
5600390037	14.404
5500370044	14.429
11700580058	14.454
3700780044	14.479
3900440059	14.504
3700440059	14.529
5900390044	14.554
5900490066	14.579
4900990066	14.604
6500330036	14.629
3800540033	14.654
3600370146	14.679
5700560066	14.704
5000390048	14.729
6500370055	14.754
4900320066	14.779
5000490100	14.804
5000330100	14.829
5001660033	14.854
5000330066	14.879
5000330066	14.904
4900660065	14.929
3200660066	14.954
6600490049	14.979
6600820065	15.004
4900320049	15.029
6600500050	15.054
5000320055	15.079
3300490099	15.104
3200820048	15.129
5000330081	15.154
5000330065	15.179
4900320082	15.204
6600320050	15.229
4900390100	15.254
3300330037	15.279
5000990082	15.304
3200490039	15.329
4900330049	15.354
4900330099	15.379
4900330050	15.404
5000280036	15.429
6600290049	15.454
3000580033	15.479
2900430033	15.504
4400580055	15.529
2900500045	15.554
3700600044	15.579
4900430058	15.604
2900490045	15.629
4300490030	15.654
4900430028	15.679
2900320050	15.704
5000580043	15.729
2900330116	15.754
4400490058	15.779
10300450033	15.804
4400890049	15.829
8900300057	15.854
4401030029	15.879
3000330043	15.904
4400430029	15.929
4500590044	15.954
8900440192	15.979
10300430059	16.004
4400880059	16.029
4401030088	16.054
3000440033	16.079
4400450059	16.104
5900450044	16.129
5900450045	16.154
2900430147	16.179
4400430059	16.204
4400290043	16.229
4400300089	16.254
4400730037	16.279
4400290059	16.304
5900300103	16.329
4400440087	16.354
4400730058	16.379
4400580029	16.404
4400590029	16.429
2900440074	16.454
4400290043	16.479
8800440059	16.504
7301030055	16.529
2900440043	16.554
3700740044	16.579
4400370058	16.604
2900440059	16.629
4400590045	16.654
2900580059	16.679
3200430030	16.704
4400450045	16.729
2900430058	16.754
4400550059	16.779
5900550037	16.804
5800440029	16.829
4400330044	16.854
3000590044	16.879
3000580043	16.904
4400300037	16.929
3700300059	16.954
3700290058	16.979
5900490025	17.004
2900430058	17.029
5900460028	17.054
4400290045	17.079
3600450088	17.104
4400590032	17.129
4400290058	17.154
3700320050	17.179
2900440043	17.204
5900370029	17.229
5800290043	17.254
2900560045	17.279
3700590044	17.304
3300440055	17.329
5300320033	17.354
4300760055	17.379
5500370043	17.404
8800550099	17.429
7700430043	17.454
8800440037	17.479
4400290088	17.504
8800440055	17.529
8800370055	17.554
4700550029	17.579
8800440099	17.604
5500880077	17.629
7700440033	17.654
5500770037	17.679
3200430029	17.704
2800320025	17.729
2800330033	17.754
2800550033	17.779
4400280047	17.804
3200280033	17.829
2800330066	17.854
3300280099	17.879
5800550037	17.904
4300590033	17.929
5900730033	17.954
4400290059	17.979
7400450089	18.004
4401030059	18.029
8800590073	18.054
4400290048	18.079
5800730029	18.104
4401030029	18.129
4300300073	18.154
4400550089	18.179
5500880028	18.204
8900880037	18.229
2900440037	18.255
3700330087	18.280
3700590029	18.305
3700440029	18.330
4500370046	18.355
4400430029	18.380
5800290073	18.405
4400290043	18.430
4400300117	18.455
3000330044	18.480
4400600089	18.505
6000740045	18.530
4400550029	18.555
4400580031	18.580
4900450048	18.605
4900440033	18.630
4900650029	18.655
4900660082	18.680
6600490032	18.705
4900660044	18.730
4900290044	18.755
3300250043	18.780
3300290049	18.805
4400440066	18.830
4400490035	18.855
3700360055	18.880
3700740029	18.905
3700740049	18.930
3700920036	18.955
5500490037	18.980
9301110185	19.005
3700920093	19.030
3700550049	19.055
3700730091	19.080
3600920036	19.105
4900930037	19.130
7400930075	19.155
9300490056	19.180
3700380074	19.205
5500740033	19.230
3700360033	19.255
3700440074	19.280
3700560030	19.305
3700560029	19.330
3700550045	19.355
3000420071	19.380
2800590073	19.405
5800430037	19.430
8800300037	19.455
3000370036	19.480
8800290037	19.505
2900370103	19.530
8800430103	19.555
2900440028	19.580
8800440074	19.605
8900290044	19.630
5900880044	19.655
3700590055	19.680
4400880037	19.705
2900590028	19.730
4400440043	19.755
3700560073	19.780
2900440059	19.805
5800430045	19.830
4400300030	19.855
4400290059	19.880
6500870064	19.905
4400890033	19.930
6600330045	19.955
4400880033	19.980
4400880110	20.005
8900450090	20.030
4400330089	20.055
6700890088	20.080
6700890134	20.105
6700890044	20.130
6700370089	20.155
4400670133	20.180
6600890066	20.205
4400670088	20.230
6700450111	20.255
6700440066	20.280
6700890089	20.305
6700440044	20.330
6600450134	20.355
8800450067	20.380
6600880089	20.405
8900440066	20.430
6700890088	20.455
4400900066	20.480
6700900066	20.505
4500890033	20.530
6600450090	20.555
4400880089	20.580
6600440044	20.605
4500670089	20.630
4400670067	20.655
6700280043	20.680
6700450066	20.705
6700500027	20.730
4400670089	20.755
8900440066	20.780
4400430067	20.805
6600430043	20.830
4500430042	20.855
4500400067	20.880
3900400118	20.905
3900440078	20.930
3900390098	20.955
3700440045	20.980
3700450056	21.005
5600440076	21.030
3900380056	21.055
3900770058	21.080
3900430093	21.105
3700930038	21.130
3900370093	21.155
3700740039	21.180
3700560093	21.205
7400560044	21.230
9300560130	21.255
11100380186	21.280
4500750039	21.305
7400370044	21.330
9300740058	21.355
3700930039	21.380
7400290033	21.405
4400330093	21.430
3700390038	21.455
3700390058	21.480
3300360055	21.505
3700550093	21.530
4400550029	21.555
3700360029	21.580
3800370044	21.605
4400290056	21.630
5600390044	21.655
3700560029	21.680
3700920036	21.705
9300740073	21.730
3700560038	21.755
5500940131	21.780
5600370075	21.805
3900290045	21.830
5700590073	21.855
3600350036	21.880
3700250055	21.905
3800400049	21.930
3900780039	21.955
3900590037	21.980
3900590078	22.005
3900590037	22.030
11800990138	22.055
3900980074	22.080
3901180079	22.105
3900780038	22.130
3901170039	22.155
3900780117	22.180
3900400059	22.205
3900390098	22.230
3900590099	22.255
3900390099	22.280
7800790099	22.305
3900590099	22.331
7800390039	22.356
3700580038	22.381
3900390036	22.406
4400580078	22.431
3900440088	22.456
6600440089	22.481
8900390067	22.506
8900660088	22.531
3900890059	22.556
5900890044	22.581
5900390044	22.606
6600390037	22.631
3900800060	22.656
3900980078	22.681
3900380098	22.706
11800980059	22.731
3900780040	22.756
5900440045	22.781
3900660037	22.806
3900290079	22.831
5800450060	22.856
3900590044	22.881
5600590093	22.906
7400390093	22.931
9400390037	22.956
3900930056	22.981
5600370074	23.006
2900380057	23.031
3900930075	23.056
3700290055	23.081
3700440059	23.106
5900380079	23.131
5900980059	23.156
3900590078	23.181
5900980029	23.206
3900590037	23.231
9900290044	23.256
4400590037	23.281
3900440040	23.306
7900390059	23.331
3900790088	23.356
6700780059	23.381
8800660089	23.406
6700390037	23.431
4400440088	23.456
6600660039	23.481
4400670087	23.506
8800900037	23.531
4400660039	23.556
8700870110	23.581
4400650066	23.606
8800430111	23.631
4400660089	23.656
4500900049	23.681
8900440066	23.706
4300880039	23.731
8700450066	23.756
4500620046	23.781
4400290087	23.806
8700590111	23.831
4500450046	23.856
4900660032	23.881
4900330099	23.906
4900330049	23.931
3300990034	23.956
4400500065	23.981
3200270066	24.006
6600550070	24.031
4400650033	24.056
4400330066	24.081
4400500035	24.106
4900490066	24.131
5900430103	24.156
4400590044	24.181
2501040059	24.206
4900250027	24.231
4400250073	24.256
4400250050	24.281
3300440066	24.306
4400440043	24.331
6500440048	24.356
3200980044	24.381
4900990056	24.406
9900660032	24.431
4900330034	24.456
3300340049	24.481
5600330049	24.506
5600330041	24.531
4900330044	24.556
5500730038	24.581
9200740037	24.606
7400920037	24.631
7400920044	24.656
7400550037	24.681
3700490043	24.706
3600930029	24.731
3700740049	24.756
4900440049	24.781
3300360029	24.806
3300440034	24.831
3300480037	24.856
4900650065	24.881
4900980082	24.906
4900990056	24.931
9901160083	24.956
4901160028	24.981
3300490032	25.006
3200490049	25.031
3300560037	25.056
5600490034	25.081
5600340042	25.106
3300490056	25.131
3300490025	25.156
3300250050	25.181
4900370032	25.206
4900440055	25.231
5000330070	25.256
3300440049	25.281
3300490037	25.306
3700560033	25.331
3700430033	25.356
3700410087	25.381
3700430055	25.406
5300370044	25.431
4400330055	25.456
3300490029	25.481
3300990044	25.506
3300550033	25.531
3300290088	25.556
5600550110	25.581
8800990044	25.606
5500330044	25.631
4400370055	25.656
9900550033	25.681
3300440032	25.706
3300660032	25.731
3300660027	25.756
3300660055	25.781
4400320050	25.806
3300660044	25.831
5500440033	25.856
3700550033	25.881
5500730044	25.906
7300430088	25.931
8900440030	25.956
7400450119	25.981
8901190045	26.006
4400740119	26.031
10300330119	26.056
2900580044	26.081
4400290074	26.106
4400440029	26.131
7300580043	26.156
4400330029	26.181
3000740118	26.206
7400300059	26.231
2900430028	26.256
3300440027	26.281
7500440045	26.306
4400300043	26.331
3700440030	26.356
3700300075	26.382
2900580043	26.407
2800870088	26.432
2900890045	26.457
8900590089	26.482
5900440028	26.507
2900280060	26.532
4400600033	26.557
4400330058	26.582
2900330044	26.607
4900650044	26.632
4900980049	26.657
4900480066	26.682
9900330066	26.707
4900820032	26.732
2900480044	26.757
3300440049	26.782
4900330049	26.807
4900330044	26.832
4900440033	26.857
3600740044	26.882
3700370049	26.907
3700920166	26.932
3601290044	26.957
9200380037	26.982
3700740129	27.007
3701290036	27.032
3600370128	27.057
3700370073	27.082
3700730055	27.107
3700290129	27.132
3700740055	27.157
3700560049	27.182
3700290049	27.207
3700430049	27.232
3700290049	27.257
3700440037	27.282
3700740044	27.307
3700550036	27.332
3700370029	27.357
3700740042	27.382
3600280058	27.407
5600590057	27.432
7300590029	27.457
5901770059	27.482
5900740118	27.507
5900590074	27.532
7300580029	27.557
7300440073	27.582
4400580029	27.607
4400730103	27.632
5900880044	27.657
5900890044	27.682
8800440118	27.707
4400370118	27.732
4400730074	27.757
2900440044	27.782
4401030037	27.807
4400290074	27.832
4400290057	27.857
3300580029	27.882
6501080067	27.907
4400440088	27.932
4400660065	27.957
4400440088	27.982
4400890033	28.007
4400430044	28.032
4500890046	28.057
4400440033	28.082
3300440089	28.107
8900660066	28.132
4400870044	28.157
8900670029	28.182
6700890044	28.207
6600880067	28.232
4400430088	28.257
6600330067	28.282
4400890033	28.307
6700440088	28.332
6700450045	28.357
6700440089	28.382
4400670066	28.407
4400450055	28.432
6601110111	28.457
8900440043	28.482
4500440056	28.507
4500670046	28.532
4400670043	28.557
4400890067	28.582
8900270045	28.607
4400660089	28.632
4500890056	28.657
6600890045	28.682
4400560044	28.707
4400670033	28.732
3300560090	28.757
6700560033	28.782
3300440067	28.807
4400330066	28.832
4000440039	28.857
4400400099	28.882
3900430079	28.907
3300370057	28.932
3900290056	28.957
7900450067	28.982
4400560039	29.007
3900980078	29.032
3700390059	29.057
9401120044	29.082
9300290131	29.107
9300740130	29.132
3700930039	29.157
9300370038	29.182
13000730054	29.207
2900930044	29.232
3900560131	29.257
3700390056	29.282
5600440039	29.307
3800560039	29.332
3700390056	29.357
3700290039	29.382
5600450054	29.407
3700560029	29.432
5600280044	29.457
5600370037	29.482
5600370055	29.507
3700450039	29.532
3700370029	29.557
3700360044	29.582
5900440044	29.607
3700330058	29.632
3600330055	29.657
3700330030	29.682
2900730055	29.707
9200740037	29.732
7400370094	29.757
9301310074	29.782
3700380074	29.807
2900560030	29.832
7500920044	29.857
3700440074	29.882
2600250036	29.907
5900580056	29.932
3900390078	29.957
3900380059	29.982
3900590037	30.007
3900780055	30.032
3900250059	30.057
3900590059	30.082
3700590079	30.107
3900400025	30.132
7800660040	30.157
4500430111	30.182
3900880110	30.207
6600390044	30.232
3901110067	30.257
6600440039	30.282
2500450110	30.307
3900660043	30.332
4400670039	30.357
6601100075	30.382
3900370055	30.407
9300550074	30.433
3700560093	30.458
3700560131	30.483
3700370056	30.508
9301310150	30.533
5600370039	30.558
5500560056	30.583
3700740056	30.608
3700560044	30.633
3900400078	30.658
3900980037	30.683
9900560055	30.708
3900370099	30.733
5600380118	30.758
3900370044	30.783
6600380048	30.808
5000660033	30.833
3700440073	30.858
3700720049	30.883
3700370054	30.908
4800360032	30.933
3300490082	30.958
3300360066	30.983
4900490033	31.008
11600830033	31.033
5000660033	31.058
5001160033	31.083
5000660100	31.108
5000330116	31.133
4900660082	31.158
3300820148	31.183
8200330049	31.208
3200490116	31.233
11600330149	31.258
3300660049	31.283
3300500083	31.308
11600330049	31.333
4900820115	31.358
5000670114	31.383
4900320050	31.408
8200500116	31.433
6600500033	31.458
4900330116	31.483
4400550083	31.508
3300490044	31.533
4900490033	31.558
3300490032	31.583
5000500033	31.608
5000490039	31.633
4400660039	31.658
4900440049	31.683
4400490117	31.708
3300870118	31.733
5000740033	31.758
4300890033	31.783
2900890039	31.808
4900450103	31.833
4900280058	31.858
4400500030	31.883
5000330030	31.908
5000430036	31.933
2900500066	31.958
4400870028	31.983
8800330073	32.008
8800740059	32.033
2900440043	32.058
4900590074	32.083
4300440104	32.108
7400440029	32.133
14800460193	32.158
7400440030	32.183
7401480119	32.208
4400740119	32.233
5900290045	32.258
3001190044	32.283
5900290119	32.308
4500290119	32.333
7400590029	32.358
4400300044	32.383
7400450059	32.408
2900440104	32.433
7401040043	32.458
7400440059	32.483
4500740046	32.508
7401190025	32.533
4400590030	32.558
4500890045	32.583
4400440119	32.608
5900290044	32.633
4400450073	32.658
2900450103	32.683
7400440059	32.708
2900740045	32.733
7400890045	32.758
5900300074	32.783
7400600037	32.808
4400290050	32.833
4400590073	32.858
3000430030	32.883
4400330037	32.908
5900290029	32.933
4400440030	32.958
4500300074	32.983
5900450029	33.008
5900430044	33.033
5900440029	33.058
4400440030	33.083
2900440029	33.108
4400590032	33.133
3000450045	33.158
2600490028	33.183
2900440044	33.208
4500580050	33.233
5900330030	33.258
4400440059	33.283
4500590074	33.308
4400290044	33.333
4300590034	33.358
4400330045	33.383
2900590029	33.408
4400330030	33.433
4400590043	33.458
4400280049	33.483
4400300059	33.508
5900290044	33.533
4400590044	33.558
4500460045	33.583
5900440029	33.608
4400440037	33.633
3000450046	33.658
4400440111	33.683
2900880059	33.708
4400890032	33.733
4400890111	33.758
4400440029	33.783
4400910045	33.808
4400450046	33.833
4400440039	33.858
4400590045	33.883
3900450044	33.908
5900300040	33.933
4400390039	33.958
4000600080	33.983
4400600040	34.008
6000300040	34.033
3000440045	34.058
3900290079	34.083
4400400077	34.108
4000440036	34.133
3900450039	34.158
3700560033	34.183
3300370057	34.208
3600370055	34.233
3700560094	34.258
3700380094	34.283
5600380037	34.308
5500330057	34.333
5700370033	34.358
3600550057	34.383
5600450038	34.408
3600290036	34.433
3700550075	34.458
3700560029	34.484
5500440033	34.509
3600330075	34.534
5600750033	34.559
3700550074	34.584
3700370036	34.609
3700550044	34.634
3700380038	34.659
3700740056	34.684
2900330029	34.709
3700740044	34.734
2900370044	34.759
4400370044	34.784
3700440033	34.809
3200550044	34.834
4500330030	34.859
3300370074	34.884
2900330060	34.909
3000330037	34.934
2900300044	34.959
8800330059	34.984
2900330041	35.009
2900330033	35.034
3300300060	35.059
2900330037	35.084
3300590044	35.109
2900330088	35.134
3000330055	35.159
2900410089	35.184
2500390027	35.209
2500440030	35.234
2500390030	35.259
2500290029	35.284
3900590037	35.309
2900780061	35.334
3900390030	35.359
2900250059	35.384
2500390039	35.409
5900250049	35.434
4000370078	35.459
3800590033	35.484
3900480060	35.509
4000490059	35.534
6000370025	35.559
3700490060	35.584
3900590037	35.609
4000390058	35.634
4000590039	35.659
3900370037	35.684
3900390049	35.709
4000600040	35.734
2500600059	35.759
3900250037	35.784
3900790037	35.809
3700390059	35.834
3700390025	35.859
3700290037	35.884
3900370080	35.909
4000250037	35.934
3700250040	35.959
3700390056	35.984
3700560036	36.009
3700560036	36.034
3800560038	36.059
3800370057	36.084
3800570037	36.109
3800570037	36.134
3700380057	36.159
3700380057	36.184
3700360074	36.209
3700380037	36.234
3700370039	36.259
3700750044	36.284
3700360035	36.309
5600370050	36.334
3700560041	36.359
3700420038	36.384
3600560041	36.409
3700560034	36.434
3700330041	36.459
3300370036	36.484
3300330041	36.509
3700340038	36.534
4100270085	36.559
3300320086	36.584
3200320055	36.609
2700490067	36.634
3300330049	36.659
4900280032	36.684
5100320049	36.709
3300510050	36.734
2800500042	36.759
3200280050	36.784
4900670082	36.809
3300670044	36.834
3300330066	36.859
3300340036	36.884
3300410034	36.909
3300330055	36.934
3300320033	36.959
3200320031	36.984
3100290031	37.009
3700270059	37.034
4400330030	37.059
5900250045	37.084
4400440025	37.109
4400330037	37.134
2900440033	37.159
10300880074	37.184
4400290030	37.209
3300730042	37.234
2900420037	37.259
4400730032	37.284
2800420056	37.309
2800330035	37.334
4100390070	37.359
4200270055	37.384
2700440055	37.409
2900280056	37.434
5500440055	37.459
2700330027	37.484
5600410033	37.509
2800560055	37.534
4200550029	37.559
2700420055	37.584
4400700055	37.609
4100280033	37.634
4200330044	37.659
3300410027	37.684
5600330042	37.709
4200560033	37.734
2800420042	37.759
2700280025	37.784
3700410037	37.809
3700280032	37.834
3700270056	37.859
4100330037	37.884
5500290075	37.909
3700380073	37.934
5600370038	37.959
3700370055	37.984
3700550041	38.009
2900330037	38.034
3700440055	38.059
3800420038	38.084
3800290057	38.109
3700560057	38.134
3700360036	38.159
3700360033	38.184
3700330055	38.209
3700560037	38.234
3700560036	38.259
3700380056	38.284
3700360029	38.309
3700320036	38.334
3300370029	38.359
3300370036	38.384
3300370049	38.409
5000330029	38.434
5000360066	38.459
3300330037	38.484
3300370066	38.509
3300330051	38.535
6500340049	38.560
3200320067	38.585
3200490032	38.610
3300340033	38.635
3300500037	38.660
6600330049	38.685
3300370034	38.710
3300490068	38.735
3300330067	38.760
3300320037	38.785
3300320050	38.810
3100490030	38.835
3300290030	38.860
